quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2022Q3,KTOS,$100M-$500M,1,,,1,0,,not_scored,operating_cash_flow_score;fcf_proxy_score,,,,,,2022-08-05,15.000000,6.7333,-5.8000,-20.8000,-27.9333,-28.0000
2022Q3,KW,<$100M,-1,-1,2,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-04,19.420000,6.6941,-2.0082,-9.3203,-20.3399,-15.3450
2022Q3,KWR,$500M-$1B,1,-1,-1,1,0,0,mixed,,,,,,,2022-08-05,163.940002,20.0744,15.4020,1.8482,-5.7826,-5.6118
2022Q3,L,$2B-$10B,2,1,2,1,0,6,strong,,,,,,,2022-08-02,55.450001,5.8792,2.7232,0.1082,-7.0875,2.8314
2022Q3,LAUR,$500M-$1B,-1,1,2,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-08-05,11.720000,-1.5358,-4.6075,-6.3140,-6.0580,6.6126
2022Q3,LBRDA,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2022-08-08,109.475166,-1.8235,-12.8242,-16.8650,-33.8670,-30.4854
2022Q3,LBRDK,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2022-08-08,108.801498,-1.3081,-11.6007,-15.6627,-34.6988,-30.2496
2022Q3,LBTYA,$2B-$10B,2,2,-1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-07-29,10.844925,2.3278,1.1877,-4.0380,-24.8456,-20.9976
2022Q3,LBTYK,$2B-$10B,2,2,-1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-07-29,11.612565,2.2092,1.7583,-3.5167,-24.2110,-20.9197
2022Q3,LC,$500M-$1B,-1,-1,2,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-07-28,15.500000,-3.1613,-1.6129,-11.9355,-28.2581,-24.7742
2022Q3,LCID,<$100M,-1,-1,-1,-1,0,-4,weak,,,,,,,2022-08-04,180.399994,3.9911,-8.8692,-19.0133,-21.8958,-26.0532
2022Q3,LCII,$2B-$10B,1,1,-1,0,1,2,mixed,,,,,,,2022-08-03,121.839996,12.0404,5.3841,-6.5332,-18.7213,-14.6668
2022Q3,LCUT,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-08-05,9.220000,7.2668,4.9892,-8.0260,-25.2712,-23.9696
2022Q3,LDOS,$2B-$10B,1,1,-1,0,1,2,mixed,,,,,,,2022-08-03,100.629997,0.3379,-0.3776,-6.8767,-9.7784,2.9017
2022Q3,LE,$500M-$1B,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-09-02,11.610000,-11.2834,-30.4048,-31.2661,-6.8906,-30.6632
2022Q3,LECO,$1B-$2B,2,1,1,1,1,6,strong,,,,,,,2022-07-29,138.100006,2.7516,7.0094,1.3396,-8.9790,1.3106
2022Q3,LEG,$1B-$2B,1,-1,-1,0,0,-1,weak,,,,,,,2022-08-02,39.540001,4.9317,0.1012,-4.4006,-13.9353,-14.6434
2022Q3,LESL,$500M-$1B,1,2,2,0,1,6,strong,,,,,,,2022-08-08,298.600006,7.4347,-3.6839,-3.0141,-2.0764,-6.8989
2022Q3,LFCR,$100M-$500M,-1,1,2,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-08-11,11.400000,-5.4386,-7.8947,-9.4737,-29.3860,-24.1228
2022Q3,LFST,$100M-$500M,-1,1,-1,-1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2022-08-10,6.500000,4.4615,-5.2308,42.0000,17.5385,10.1538
2022Q3,LFUS,$500M-$1B,1,1,-1,1,0,2,mixed,,,,,,,2022-08-03,281.779999,-10.3024,-14.8875,-19.3484,-26.4355,-22.1094
2022Q3,LGIH,$1B-$2B,1,1,2,1,1,6,strong,,,,,,,2022-08-03,105.699997,5.3548,-6.5184,-14.0776,-18.6471,-12.5733
2022Q3,LH,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-07-29,217.568726,1.0109,-1.1175,-9.3110,-18.4047,-14.5903
2022Q3,LHX,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-07-29,229.169998,1.1258,4.0189,1.7934,-7.2479,10.3111
2022Q3,LII,$2B-$10B,2,1,2,1,1,7,strong,,,,,,,2022-07-29,235.369995,4.7627,13.4809,3.3777,-5.9863,-3.2969
2022Q3,LILA,$500M-$1B,2,2,2,-1,0,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-08-04,7.530000,6.7729,-5.5777,-11.0226,-14.4754,2.2576
2022Q3,LILAK,$500M-$1B,2,2,2,-1,0,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-08-04,7.480000,6.9519,-5.4813,-10.8289,-14.3048,3.0749
2022Q3,LIN,>$10B,2,2,2,1,0,7,strong,,,,,,,2022-07-29,299.130005,0.6185,3.6907,-3.8846,-11.3429,-1.9624
2022Q3,LITE,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2022-08-17,89.000000,-3.6742,-11.8652,-15.7416,-21.6292,-35.1573
2022Q3,LIVN,$500M-$1B,-1,1,2,1,0,3,good,,,,,,,2022-08-04,62.410000,4.9672,4.2141,-14.0042,-18.6028,-22.7688
2022Q3,LKQ,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-07-29,54.169998,0.6646,3.8767,-0.5907,-12.8300,1.3476
2022Q3,LLY,>$10B,2,2,2,1,0,7,strong,,,,,,,2022-08-05,302.480011,3.7887,6.8302,1.4348,9.0618,19.5715
2022Q3,LMB,$100M-$500M,-1,-1,-1,0,1,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2022-08-10,5.950000,27.7311,31.4286,37.7311,30.2521,34.1177
2022Q3,LNT,$1B-$2B,2,2,1,1,0,6,strong,,,,,,,2022-08-08,61.669998,4.0538,1.3459,2.3350,-19.4908,-16.3775
2022Q3,LNTH,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2022-08-05,71.489998,17.0793,21.1358,11.1624,7.3856,-16.0022
2022Q3,LOCO,$100M-$500M,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-08-05,9.660000,1.2422,-1.4493,-14.1822,-3.7267,1.4493
2022Q3,LOGI,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2022-07-27,52.490002,9.8495,10.8211,-3.2197,-15.1076,-3.5245
2022Q3,LOPE,$100M-$500M,2,2,-1,1,0,4,good,,,,,,,2022-08-05,88.599998,-4.1196,-2.9120,-10.2596,-4.5937,14.4921
2022Q3,LOVE,<$100M,1,-1,-1,0,0,-1,weak,,,,,,,2022-09-09,26.209999,-2.3274,-21.5948,-23.4643,-6.1045,-27.3941
2022Q3,LPG,$100M-$500M,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-07-27,16.360001,-2.6284,-9.5966,-5.5624,-20.4156,0.7946
2022Q3,LPLA,$1B-$2B,1,1,1,1,0,4,good,,,,,,,2022-08-03,214.899994,5.1792,3.6715,2.0242,4.9651,20.8516
2022Q3,LPSN,$100M-$500M,-1,2,2,0,0,3,good,,,,,,,2022-08-09,220.949997,-17.5832,-23.0143,-19.7556,-38.2892,-31.2967
2022Q3,LQDT,$100M-$500M,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-05,18.049999,9.6399,0.9418,-1.2188,-5.6510,-5.1523
2022Q3,LSTR,$1B-$2B,1,1,2,1,1,6,strong,,,,,,,2022-07-21,156.250000,-0.7488,-0.6592,-2.3680,-6.2784,-8.0768
2022Q3,LTH,$500M-$1B,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-11,15.000000,-6.1333,-21.0000,-10.5333,-33.4667,-31.8667
2022Q3,LULU,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2022-09-02,326.399994,8.0699,-6.1581,-10.5086,1.2132,16.9792
2022Q3,LUV,$2B-$10B,1,2,2,-1,0,4,good,,,,,,,2022-07-29,37.730000,3.5781,3.3130,-0.7951,-16.5121,-6.4670
2022Q3,LVS,$1B-$2B,-1,2,2,1,0,4,good,,,,,,,2022-07-21,37.740002,0.0795,-2.8882,-3.0207,2.8617,-5.6704
2022Q3,LXU,<$100M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-07-28,13.600000,11.5441,-1.5441,16.0294,-5.1471,17.7206
2022Q3,LYFT,$500M-$1B,-1,-1,2,1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-05,18.209999,5.9308,-13.0148,-23.2839,-24.2175,-24.6568
2022Q3,LYV,$500M-$1B,-1,2,2,-1,0,2,mixed,,,,,,,2022-08-05,97.250000,1.2956,-1.9537,-8.5553,-17.2648,-21.4190
2022Q3,LZ,$100M-$500M,-1,2,2,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-08-12,13.500000,-21.1852,-25.2593,-16.0741,-39.0370,-29.9259
2022Q3,LZB,$500M-$1B,1,1,-1,1,0,2,mixed,,,,,,,2022-08-24,30.760000,-16.8726,-19.4408,-24.6749,-22.6593,-14.8244
2022Q3,MA,$2B-$10B,2,2,-1,1,0,4,good,,,,,,,2022-07-29,354.130005,-0.5563,0.9121,-6.9974,-19.1032,-9.8156
2022Q3,MAA,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2022-07-28,174.750000,2.7411,7.9771,-2.4950,-11.7082,-13.2132
2022Q3,MAC,$100M-$500M,-1,2,2,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-07-29,10.660000,1.3133,5.1595,-8.5366,-27.4859,-3.9400
2022Q3,MAGN,$100M-$500M,1,1,-1,-1,0,0,mixed,,,,,,,2022-08-03,77.349998,-5.2101,-12.4370,-16.9748,-47.2269,-49.9160
2022Q3,MANH,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2022-07-27,121.769997,19.9803,27.2892,16.9828,7.2103,9.7068
2022Q3,MAR,$2B-$10B,-1,1,1,1,0,2,mixed,,,,,,,2022-08-03,159.300003,2.4356,-0.4143,-3.1827,-11.6133,0.4834
2022Q3,MAS,$2B-$10B,1,1,2,1,1,6,strong,,,,,,,2022-07-29,55.520000,-4.5749,1.3869,-8.5195,-17.3451,-17.1110
2022Q3,MASI,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2022-08-10,153.190002,-0.3786,-2.3892,1.9975,-14.9161,-19.6619
2022Q3,MAT,$500M-$1B,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-07-22,23.500000,-1.4468,-1.4043,0.2553,-9.0638,-18.0851
2022Q3,MATV,$500M-$1B,1,1,-1,-1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-10,21.860001,11.6651,10.5672,14.0897,7.3193,9.5151
2022Q3,MATW,$1B-$2B,1,1,2,1,1,6,strong,,,,,,,2022-08-01,27.830000,-4.7431,-3.5573,-10.1329,-19.4754,-3.4136
2022Q3,MATX,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2022-07-20,82.580002,10.5110,-0.2059,-0.5086,-17.4013,-11.1528
2022Q3,MAX,$100M-$500M,1,-1,-1,1,1,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-08-05,11.660000,-22.8988,-22.5557,-32.5043,-20.0686,-3.5163
2022Q3,MBUU,$500M-$1B,1,2,2,1,2,8,strong,,,,,,,2022-08-26,67.000000,-16.5224,-17.2388,-27.1493,-22.4030,-15.0000
2022Q3,MCD,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-07-27,255.800003,0.3909,4.1009,0.4496,-4.7068,-0.0274
2022Q3,MCFT,$100M-$500M,1,2,2,1,2,8,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-10,24.969999,1.7221,-1.7221,-15.2183,-19.0228,-8.2098
2022Q3,MCHP,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2022-08-03,72.250000,2.8097,-4.3322,-10.7266,-11.8893,-13.6886
2022Q3,MCO,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2022-07-27,285.829987,9.4532,12.7209,2.4770,-12.4235,-9.8695
2022Q3,MCS,<$100M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-04,17.270000,2.6057,-2.9531,-6.1957,-18.2976,-16.0973
2022Q3,MCW,$100M-$500M,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-08-12,10.240000,-0.6836,-2.5391,7.4219,-12.4023,-9.5703
2022Q3,MCY,$2B-$10B,2,2,1,1,0,6,strong,,,,,,,2022-08-03,37.310001,-8.3624,-8.0675,-11.7663,-23.8810,-22.3533
2022Q3,MDB,$100M-$500M,-1,1,1,1,0,2,mixed,,,,,,,2022-09-01,266.940002,4.3343,-21.5329,-27.2983,-31.4340,-42.7999
2022Q3,MDLZ,>$10B,2,2,2,1,0,7,strong,,,,,,,2022-07-27,62.980000,1.5243,4.7317,-0.3970,-7.3515,-5.8272
2022Q3,MEC,$100M-$500M,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-08-04,7.060000,10.1983,5.3824,-3.1161,-6.6572,10.7649
2022Q3,MED,$500M-$1B,1,2,2,1,2,8,strong,,,,,,,2022-08-04,150.539993,-8.0112,-13.9963,-20.7652,-26.2256,-26.1525
2022Q3,MEG,$100M-$500M,-1,-1,-1,1,0,-2,weak,,,,,,,2022-08-09,43.590000,1.1241,-4.8176,-1.7206,-18.1005,-7.4329
2022Q3,MEI,$100M-$500M,2,1,-1,1,0,3,good,,,,,,,2022-09-02,40.000000,1.1000,-6.6250,-6.9250,5.1250,22.4250
2022Q3,MELI,$1B-$2B,-1,-1,-1,1,0,-2,weak,,,,,,,2022-08-04,994.500000,8.8648,-9.7034,-13.7325,-11.2821,-14.4012
2022Q3,MERC,$500M-$1B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-07-29,16.500000,-7.4545,2.1818,-3.8788,-27.5758,-11.4545
2022Q3,MG,$100M-$500M,-1,1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2022-08-04,6.600000,-4.5455,-11.3636,-19.5455,-29.5455,-22.1212
2022Q3,MGM,$2B-$10B,-1,1,1,-1,0,0,mixed,,,,,,,2022-08-04,35.639999,-0.2806,-2.7217,-8.0527,-14.1134,-1.4871
2022Q3,MGNI,$100M-$500M,-1,2,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2022-08-10,8.980000,-6.9042,-14.2539,-14.2539,-25.3898,-30.7350
2022Q3,MGPI,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2022-08-05,107.029999,5.7928,7.5773,5.0547,4.6062,3.7373
2022Q3,MGRC,$100M-$500M,1,2,-1,-1,0,1,mixed,,,,,,,2022-07-29,84.379997,0.4859,4.0057,-0.5689,-2.5954,2.5124
2022Q3,MGY,$100M-$500M,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-03,24.129999,-5.0145,1.1189,-3.9370,-10.7750,5.9262
2022Q3,MHO,$500M-$1B,2,1,2,1,0,6,strong,,,,,,,2022-07-28,46.950001,-2.0447,-0.8733,-5.1331,-22.8754,-8.7966
2022Q3,MIDD,$500M-$1B,2,1,2,1,0,6,strong,,,,,,,2022-08-05,145.000000,8.2345,5.3517,-2.3793,-4.8897,-10.3448
2022Q3,MIR,$100M-$500M,-1,1,1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-08-01,6.720000,14.1369,10.2679,12.6488,11.1607,20.2381
2022Q3,MKSI,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2022-07-28,114.400002,3.4790,-3.5839,-11.0227,-28.0507,-29.1521
2022Q3,MKTX,$100M-$500M,2,-1,-1,1,0,1,mixed,,,,,,,2022-07-21,268.940002,0.1710,0.2937,-4.0418,-11.3074,-13.1888
2022Q3,MLKN,$2B-$10B,1,1,1,0,2,5,good,,,,,,,2022-09-09,27.190001,-11.8426,-37.6241,-36.0427,-21.0004,-30.0846
2022Q3,MLM,$2B-$10B,2,2,-1,0,0,3,good,,,,,,,2022-07-29,344.670013,2.4806,6.6382,2.7679,-9.7427,-4.1228
2022Q3,MLR,$100M-$500M,1,1,-1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-04,23.650000,2.1142,1.2685,-2.3256,-8.4144,9.2600
2022Q3,MMI,$100M-$500M,1,1,-1,1,0,2,mixed,,,,,,,2022-08-08,39.500000,4.0760,-2.9873,-6.3291,-16.3038,-10.5063
2022Q3,MMM,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-07-27,116.739128,6.3458,7.6207,-7.5061,-19.0660,-15.1268
2022Q3,MMS,$2B-$10B,1,1,-1,-1,1,1,mixed,,,,,,,2022-08-09,64.570000,-1.5797,-4.6616,-6.7833,-10.6706,-8.1307
2022Q3,MMSI,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2022-07-28,55.380001,9.5702,11.9718,7.2770,-1.9502,9.8230
2022Q3,MNRO,$1B-$2B,1,1,-1,-1,1,1,mixed,,,,,,,2022-07-28,48.200001,6.8672,8.9834,-2.9046,-10.2490,-7.4896
2022Q3,MNST,$1B-$2B,2,2,1,1,0,6,strong,,,,,,,2022-08-05,45.805000,0.1965,-0.4694,-3.2966,0.0437,-0.5676
2022Q3,MO,>$10B,2,2,2,1,0,7,strong,,,,,,,2022-07-29,43.709999,1.1668,4.3468,4.5756,-6.6804,3.9121
2022Q3,MOD,$1B-$2B,-1,1,-1,0,2,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-08-04,14.290000,19.9440,13.4360,1.3996,-5.9482,17.8446
2022Q3,MORN,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2022-07-29,253.009995,-1.5098,0.6877,-8.8178,-17.0112,-10.5767
2022Q3,MOS,$2B-$10B,1,2,1,0,0,4,good,,,,,,,2022-08-02,49.250000,11.3706,12.4061,7.2893,0.3858,9.1371
2022Q3,MOV,$100M-$500M,1,1,2,1,0,5,good,,,,,,,2022-08-26,34.230000,-11.3059,-12.9127,-17.3824,-3.6225,-10.2249
2022Q3,MPAA,$100M-$500M,1,-1,-1,-1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2022-08-10,14.280000,8.3333,5.7423,1.1204,10.5042,38.9356
2022Q3,MPWR,$100M-$500M,2,2,-1,1,0,4,good,,,,,,,2022-08-02,494.350006,6.7563,-0.5482,-13.9334,-23.7382,-31.3341
2022Q3,MQ,$100M-$500M,-1,1,2,-1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-08-11,10.000000,-25.3000,-22.1000,-20.4000,-29.4000,-37.6000
2022Q3,MRCY,$500M-$1B,1,2,-1,-1,0,1,mixed,,,,,,,2022-08-03,52.980000,-2.9068,-4.5678,-12.4009,-19.2337,-8.2106
2022Q3,MRNA,$2B-$10B,2,2,2,0,0,6,strong,,,,,,,2022-08-04,185.750000,-4.8291,-23.8600,-29.9704,-34.8641,-19.9892
2022Q3,MRSH,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-07-22,157.809998,2.6298,7.8702,6.6536,-1.4828,-2.0594
2022Q3,MRVL,$500M-$1B,-1,-1,-1,-1,0,-4,weak,,,,,,,2022-08-26,54.220001,-16.8388,-13.9248,-21.4128,-25.1014,-20.7304
2022Q3,MSCI,$500M-$1B,2,2,2,-1,0,5,good,,,,,,,2022-07-27,448.649994,11.6282,12.2523,1.7319,-6.2164,-0.0513
2022Q3,MSI,$2B-$10B,2,2,2,0,0,6,strong,,,,,,,2022-08-05,243.000000,5.0905,4.6831,0.2346,-3.1193,-1.9835
2022Q3,MTB,$2B-$10B,1,2,-1,-1,0,1,mixed,,,,,,,2022-07-21,165.570007,6.3538,11.6265,11.1796,13.1183,-1.5160
2022Q3,MTCH,$500M-$1B,2,2,2,0,0,6,strong,,,,,,,2022-08-03,60.060001,15.5012,-3.8462,-8.1252,-16.2837,-26.9064
2022Q3,MTD,$500M-$1B,2,2,-1,0,0,3,good,,,,,,,2022-07-29,1312.329956,2.2692,3.5349,-6.0930,-15.8535,-4.5149
2022Q3,MTH,,,,,,,,not_scored,profitability_score;operating_cash_flow_score;fcf_proxy_score;financing_dependence_score;asset_efficiency_score,,,,,,2022-07-28,44.365002,-2.5696,-2.9528,-9.0274,-20.1961,-18.2576
2022Q3,MTRN,$500M-$1B,1,1,-1,0,0,1,mixed,,,,,,,2022-08-04,84.760002,13.1194,7.4210,-4.5068,-4.0821,-20.4578
2022Q3,MTSI,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2022-07-29,56.720001,7.9866,8.1982,0.3526,-6.4527,-1.0049
2022Q3,MTUS,$500M-$1B,1,1,2,1,1,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-05,16.480000,4.9151,0.4854,-8.2524,2.7306,-1.0922
2022Q3,MTW,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-08-05,10.970000,0.8204,-2.9171,-14.8587,-19.7812,-15.4057
2022Q3,MTX,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2022-07-29,66.580002,-4.0553,-0.9312,-8.2758,-25.0526,-14.5089
2022Q3,MUR,$500M-$1B,-1,2,2,1,0,4,good,,,,,,,2022-08-05,31.490000,10.3207,24.0711,23.0549,31.0575,48.7774
2022Q3,MWA,$500M-$1B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-08-05,11.180000,9.1234,6.9767,-1.8784,-3.1306,1.4311
2022Q3,MXL,$100M-$500M,1,2,1,1,0,5,good,,,,,,,2022-07-28,41.570000,0.0722,-6.6394,-10.7289,-22.2997,-24.8015
2022Q3,MYE,$100M-$500M,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-03,22.410000,-1.9634,-4.7747,-16.5105,-25.5689,-7.4967
2022Q3,MYGN,$100M-$500M,-1,2,2,1,0,4,good,,,,,,,2022-08-05,27.080000,2.9542,-8.0872,-21.1595,-23.8922,-41.7282
2022Q3,MZTI,$1B-$2B,2,2,2,1,2,9,strong,,,,,,,2022-08-26,168.330002,0.6713,-0.1129,-3.7129,4.5625,21.9747
2022Q3,NATR,$100M-$500M,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-08-11,10.360000,-3.0888,-6.3707,-11.8726,-21.8147,-18.8224
2022Q3,NBIX,$500M-$1B,2,2,2,0,0,6,strong,,,,,,,2022-08-05,95.349998,12.6272,9.3865,8.0440,14.5674,30.1626
2022Q3,NBR,$100M-$500M,-1,2,2,1,0,4,good,,,,,,,2022-08-04,133.000000,-5.3985,8.1880,-4.2180,-15.5714,24.3383
2022Q3,NBTB,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2022-07-26,39.990002,1.1003,5.5264,1.0503,-2.5256,8.1020
2022Q3,NCLH,$1B-$2B,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2022-08-10,12.690000,-1.1032,5.9102,15.0512,-6.1466,36.1702
2022Q3,NCNO,$100M-$500M,-1,2,2,0,0,3,good,,,,,,,2022-09-02,34.360001,5.9371,-1.1350,0.4365,-10.7101,-19.8487
2022Q3,NDAQ,$1B-$2B,2,2,-1,0,0,3,good,,,,,,,2022-07-21,56.533333,5.4599,10.0236,9.5696,7.4233,-0.9434
2022Q3,NDLS,$100M-$500M,-1,1,1,1,0,2,mixed,,,,,,,2022-07-28,37.439999,8.1197,14.7436,3.4188,-1.2821,26.2821
2022Q3,NDSN,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2022-08-23,236.000000,-5.1949,-0.3093,-8.8178,-7.2627,-2.0593
2022Q3,NEM,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-07-26,44.939999,-0.3783,2.2252,0.4450,-9.6796,-6.3640
2022Q3,NEO,$100M-$500M,-1,1,-1,-1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2022-08-10,11.780000,-11.1205,-16.2139,-11.2903,-35.1443,-24.4482
2022Q3,NEOG,$100M-$500M,2,2,-1,0,1,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-07-28,23.190001,-7.2445,-7.5895,-7.1151,-37.2143,-46.3131
2022Q3,NET,$100M-$500M,-1,2,2,0,0,3,good,,,,,,,2022-08-05,68.580002,13.8524,-0.4958,-14.6253,-11.7527,-26.5529
2022Q3,NEWT,$100M-$500M,1,,,,1,,not_scored,operating_cash_flow_score;fcf_proxy_score;financing_dependence_score,,,,,,2022-08-04,21.809999,2.7510,-0.1375,-5.0436,-24.4842,-28.4273
2022Q3,NEWTG,$100M-$500M,1,,,,1,,not_scored,operating_cash_flow_score;fcf_proxy_score;financing_dependence_score,,,,,,2024-05-31,24.799999,1.2097,1.2097,0.9274,1.3306,3.2258
2022Q3,NFE,$100M-$500M,-1,-1,-1,1,0,-2,weak,,,,,,,2022-08-05,48.799999,22.0902,26.4344,17.1721,-1.5779,14.3443
2022Q3,NFLX,$2B-$10B,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-07-20,20.816999,8.6660,10.4578,15.8476,17.0342,15.7035
2022Q3,NGVT,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2022-08-03,66.360001,10.6691,9.9457,4.5961,-6.2688,2.4262
2022Q3,NI,$2B-$10B,2,2,-1,0,0,3,good,,,,,,,2022-08-04,30.370001,3.2598,1.8769,-2.7988,-14.3563,-15.6404
2022Q3,NJR,$500M-$1B,2,2,-1,1,0,4,good,,,,,,,2022-08-05,45.279999,3.4232,2.1643,-1.3913,-9.4965,-2.2527
