quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2024Q2,MTW,$1B-$2B,1,1,-1,0,2,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-05-08,12.000000,5.1667,1.3333,-1.6667,-12.9167,-10.0833
2024Q2,MTX,$1B-$2B,1,2,-1,0,1,3,good,,,,,,,2024-04-26,74.480003,5.5048,9.9087,13.2787,9.9624,18.4882
2024Q2,MUR,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-05-03,44.430000,-1.1704,-5.7844,-8.4853,-7.6075,-10.4884
2024Q2,MWA,$100M-$500M,1,-1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-07,18.549999,3.5041,-0.9164,-5.0135,-0.8086,2.2102
2024Q2,MXL,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-04-25,19.940001,0.9529,-2.6078,-5.5166,1.9559,11.7854
2024Q2,MYE,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-08,18.260000,-12.3220,-15.6627,-13.5816,-28.9157,-23.3297
2024Q2,MYGN,$500M-$1B,-1,1,2,1,1,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-08,23.450001,6.6524,-0.5544,-5.5864,7.7185,10.7036
2024Q2,MZTI,$1B-$2B,1,2,2,1,2,8,strong,,,,,,,2024-05-03,195.699997,-0.3986,-5.0639,-5.2580,-2.5805,-2.5703
2024Q2,NATL,$2B-$10B,1,2,-1,-1,1,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-14,23.240000,21.9019,19.4062,21.8589,32.2289,21.8158
2024Q2,NATR,$100M-$500M,1,1,2,1,0,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-09,15.610000,-3.3953,-3.6515,-2.1140,-4.3562,-5.3812
2024Q2,NBIX,$100M-$500M,-1,-1,-1,0,0,-3,weak,,,,,,,2024-05-02,143.789993,-5.3133,-3.0322,-2.6914,-2.5593,-1.5439
2024Q2,NBR,$2B-$10B,-1,2,2,-1,0,2,mixed,,,,,,,2024-04-26,75.120003,-0.6656,-0.7055,1.8371,-5.4979,34.1986
2024Q2,NBTB,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2024-04-23,35.599998,3.6236,5.1685,3.9888,4.3258,28.8483
2024Q2,NCLH,$1B-$2B,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-02,16.280001,-2.7027,-0.1229,5.5897,8.5995,13.2064
2024Q2,NCNO,$100M-$500M,-1,2,2,1,0,4,good,,,,,,,2024-05-30,28.520000,5.9257,9.7475,9.5722,15.9537,4.2777
2024Q2,NDAQ,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2024-04-26,59.639999,3.2864,4.3427,0.9390,0.4527,12.7767
2024Q2,NDLS,$100M-$500M,1,1,1,1,2,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-05-09,14.160000,19.2090,1.6949,6.7797,-10.1695,-17.5141
2024Q2,NDSN,$500M-$1B,2,2,-1,-1,0,2,mixed,,,,,,,2024-05-21,246.160004,-4.6474,-8.4823,-5.8336,-2.2709,-2.6446
2024Q2,NE,<$100M,2,-1,-1,1,0,1,mixed,,,,,,,2024-05-07,44.880001,6.3057,5.1693,-4.9242,-2.1836,-11.1185
2024Q2,NEM,>$10B,1,2,2,1,0,6,strong,,,,,,,2024-04-26,43.240002,-4.2785,-0.9251,-1.9426,-3.0990,5.6892
2024Q2,NEO,$100M-$500M,-1,-1,2,0,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-05-01,14.000000,11.6429,5.5714,-2.0714,-0.5000,23.3571
2024Q2,NEOG,$500M-$1B,-1,-1,2,1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-04-10,12.820000,-8.1123,-3.8222,-3.8222,25.9750,14.8986
2024Q2,NET,$100M-$500M,-1,2,2,0,0,3,good,,,,,,,2024-05-03,78.230003,-5.9568,-5.8929,-13.8054,8.7179,-4.8958
2024Q2,NEWT,$100M-$500M,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-04-02,11.330000,0.2648,-2.3830,-2.8244,20.0353,10.4148
2024Q2,NEWTG,$100M-$500M,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-31,24.799999,1.2097,1.2097,0.9274,1.3306,3.2258
2024Q2,NFE,$1B-$2B,1,1,-1,-1,0,0,mixed,,,,,,,2024-05-09,26.500000,3.6981,-8.6792,-13.3208,-25.5472,-37.0566
2024Q2,NFLX,>$10B,2,1,-1,1,1,4,good,,,,,,,2024-04-19,56.787998,-1.4774,7.7851,12.8443,20.7421,13.2352
2024Q2,NGVT,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2024-05-02,52.439999,4.1190,-4.4622,-7.2654,-19.5652,-12.4905
2024Q2,NI,$1B-$2B,2,2,-1,0,0,3,good,,,,,,,2024-05-09,28.790001,1.1462,-3.5429,-1.2504,-0.7642,8.0236
2024Q2,NJR,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-05-08,44.770000,-0.5808,-5.8298,-3.3058,-6.1202,-2.8367
2024Q2,NMIH,$100M-$500M,2,2,-1,1,0,4,good,,,,,,,2024-05-01,30.940001,8.1125,9.1467,7.2398,9.9548,26.6968
2024Q2,NMRK,$2B-$10B,2,-1,2,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-05-06,10.080000,8.3333,1.1905,0.6944,-0.0992,14.3849
2024Q2,NNBR,$100M-$500M,-1,1,-1,0,1,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2024-05-07,3.770000,-11.6711,-14.8541,-20.4244,-19.8939,-10.8753
2024Q2,NOC,$2B-$10B,1,-1,-1,0,0,-1,weak,,,,,,,2024-04-26,487.559998,-3.8354,-3.4601,-6.5756,-12.1175,-3.4847
2024Q2,NOG,$100M-$500M,1,2,-1,-1,0,1,mixed,,,,,,,2024-04-17,42.700001,1.9672,-4.6370,-6.2998,-12.7635,-3.0913
2024Q2,NOVT,$100M-$500M,1,1,1,1,0,4,good,,,,,,,2024-05-08,158.990005,4.1072,2.4656,1.2202,0.7862,7.0445
2024Q2,NOW,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2024-04-25,142.977997,1.6324,6.3898,1.9542,3.4551,2.2353
2024Q2,NPKI,$500M-$1B,-1,-1,-1,0,1,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-05-03,7.460000,-1.6086,2.4129,11.9303,6.5684,5.7641
2024Q2,NPO,$1B-$2B,2,1,1,-1,0,3,good,,,,,,,2024-05-08,144.470001,4.3469,1.6336,2.9487,0.2630,5.4821
2024Q2,NRDS,$100M-$500M,1,1,2,0,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-04-26,14.410000,-0.5552,-4.6495,-3.8862,-1.6655,10.4788
2024Q2,NRG,$2B-$10B,-1,-1,-1,-1,0,-4,weak,,,,,,,2024-05-08,74.080002,9.9892,13.1884,5.1431,6.0610,-3.9012
2024Q2,NSC,>$10B,2,2,2,1,0,7,strong,,,,,,,2024-04-10,246.729996,-0.8592,-6.6510,-6.6632,-8.7626,-13.3668
2024Q2,NSIT,$2B-$10B,1,1,2,1,0,5,good,,,,,,,2024-05-03,182.000000,11.9396,14.3022,8.3297,10.0824,8.6593
2024Q2,NSP,$1B-$2B,1,1,1,1,1,5,good,,,,,,,2024-05-02,105.000000,-0.5143,-1.8571,-8.6286,-14.2857,-2.1714
2024Q2,NSSC,$100M-$500M,1,1,-1,0,1,2,mixed,,,,,,,2024-05-07,46.000000,-1.0870,12.5217,11.3261,18.8261,10.4348
2024Q2,NTAP,$2B-$10B,2,2,-1,1,0,4,good,,,,,,,2024-05-31,119.500000,2.8536,6.6695,8.9875,2.5690,-0.2510
2024Q2,NTCT,$500M-$1B,1,1,2,1,0,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-10,20.660000,1.8393,0.1936,-8.7125,-13.1655,-8.0833
2024Q2,NTGR,$1B-$2B,1,-1,-1,1,2,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-05-02,12.790000,-5.5512,1.0164,7.1931,16.2627,24.1595
2024Q2,NTNX,$500M-$1B,-1,2,2,1,0,4,good,,,,,,,2024-05-30,62.540001,-13.7832,-16.2136,-5.0048,-20.0352,-16.3895
2024Q2,NTRA,$500M-$1B,-1,-1,-1,-1,0,-4,weak,,,,,,,2024-05-10,108.110001,-1.6650,1.8592,3.2837,1.2210,-0.3792
2024Q2,NTRS,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2024-04-17,81.290001,2.7925,4.1457,5.1913,0.9718,11.6497
2024Q2,NUE,>$10B,2,2,2,1,2,9,strong,,,,,,,2024-04-23,177.699997,-2.1272,-2.2285,-3.4721,-12.4592,-8.0810
2024Q2,NUS,$2B-$10B,1,1,1,1,2,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-05-09,12.650000,6.5613,3.0830,4.7431,-14.6245,-17.0751
2024Q2,NVCR,$100M-$500M,-1,-1,2,0,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-05-03,14.650000,22.7304,52.2867,63.0717,14.6758,46.0751
2024Q2,NVDA,>$10B,2,2,-1,0,1,4,good,,,,,,,2024-05-23,102.028000,12.7142,22.7114,15.7623,21.0844,25.9458
2024Q2,NVR,$2B-$10B,2,2,2,1,2,9,strong,,,,,,,2024-04-24,7818.000000,-2.4708,-3.4092,-5.1379,-0.9877,10.0015
2024Q2,NVRI,$500M-$1B,-1,1,1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-05-03,7.240000,12.4309,17.2652,26.5193,19.0608,71.6851
2024Q2,NWE,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-04-29,49.830002,3.8531,6.0606,0.5218,0.5017,6.1007
2024Q2,NWL,$1B-$2B,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-04-29,7.980000,3.1328,3.0075,-7.6441,-19.6742,10.2757
2024Q2,NWN,$100M-$500M,2,2,2,0,0,6,strong,,,,,,,2024-05-07,38.040001,1.3144,-6.2303,-3.9169,-7.3344,0.1314
2024Q2,NWS,$2B-$10B,1,1,-1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-09,24.820000,9.7099,10.4351,12.1273,13.2152,8.7027
2024Q2,NWSA,$2B-$10B,1,1,-1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-09,23.150000,14.1253,15.0324,17.5378,17.7106,12.4838
2024Q2,NXPI,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-05-01,253.350006,4.1760,8.3166,7.4008,4.8628,-0.6592
2024Q2,NXST,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2024-05-10,178.000000,-6.0618,-8.1685,-13.5843,-6.2416,-8.1180
2024Q2,NXT,$1B-$2B,1,1,2,0,1,5,good,,,,,,,2024-05-15,49.000000,12.9184,9.7959,20.9184,-2.5102,-20.1837
2024Q2,O,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2024-05-07,55.320000,-0.3435,-6.7787,-1.9161,-3.9046,6.9776
2024Q2,ODFL,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-04-25,196.759995,-8.4265,-6.5257,-11.9181,-10.5153,-1.0876
2024Q2,OEC,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2024-05-03,25.160000,0.5167,-3.0207,-2.4245,-15.1033,-8.4261
2024Q2,OFIX,$100M-$500M,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-05-08,14.570000,3.6376,0.3432,-7.8929,-2.9513,19.6980
2024Q2,OGS,$1B-$2B,2,-1,-1,-1,0,-1,weak,,,,,,,2024-05-07,62.450001,2.0336,-5.3803,-2.8503,-0.3683,6.6453
2024Q2,OI,$2B-$10B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-05-01,13.100000,4.0458,-1.2977,-3.1298,-18.1679,-11.2977
2024Q2,OII,$1B-$2B,-1,2,2,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-04-25,23.910000,-1.6729,-1.7566,-0.2928,-5.3116,6.4408
2024Q2,OKE,>$10B,1,2,2,1,1,7,strong,,,,,,,2024-05-01,77.589996,3.8794,6.9854,4.3949,5.3229,6.7019
2024Q2,OKTA,$1B-$2B,-1,1,-1,0,0,-1,weak,,,,,,,2024-05-30,100.940002,-11.7198,-14.2857,-6.3305,-6.6475,-4.3590
2024Q2,OLED,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-05-03,171.000000,1.1579,1.9649,3.8070,24.8187,24.3684
2024Q2,OLLI,$100M-$500M,1,1,-1,1,0,2,mixed,,,,,,,2024-06-06,88.839996,8.0369,10.6596,12.4043,5.4705,-0.1013
2024Q2,OMC,>$10B,1,2,2,1,1,7,strong,,,,,,,2024-04-17,93.349998,2.7209,1.4462,2.9780,-3.5029,2.1425
2024Q2,OMCL,$1B-$2B,1,2,-1,0,1,3,good,,,,,,,2024-05-03,29.870001,3.1135,6.1265,5.8252,-12.4205,30.0636
2024Q2,ON,$1B-$2B,2,2,-1,1,0,4,good,,,,,,,2024-04-30,70.000000,0.6571,6.1143,3.0143,-1.1714,11.8143
2024Q2,ONC,$1B-$2B,-1,-1,-1,-1,0,-4,weak,,,,,,,2024-04-29,155.000000,8.8000,12.4645,-2.4000,-7.9548,3.8323
2024Q2,ONEW,$100M-$500M,1,-1,-1,-1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-03,23.490000,8.4291,4.7680,28.9485,13.7505,-4.6828
2024Q2,ONTO,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-05-10,227.160004,0.2377,-2.0162,-3.9091,3.2048,-21.7248
2024Q2,OPCH,$1B-$2B,1,1,2,1,0,5,good,,,,,,,2024-04-24,30.840000,-2.6589,-2.8210,-5.8366,-7.0687,1.7185
2024Q2,OPLN,$1B-$2B,1,2,2,0,0,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-02,17.120001,3.9136,-1.1098,0.4089,-4.3808,4.4392
2024Q2,OPTU,$2B-$10B,1,2,-1,0,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-05-03,2.150000,-2.3256,5.1163,23.2558,-6.0465,-12.5581
2024Q2,ORGO,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2024-05-10,2.510000,10.3586,8.7649,5.9761,10.7570,4.3825
2024Q2,ORLY,>$10B,2,2,2,1,2,9,strong,,,,,,,2024-04-25,68.000000,-0.3833,-0.9431,-6.1265,6.2274,3.0108
2024Q2,ORN,$500M-$1B,-1,1,1,0,2,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-04-26,7.220000,8.3103,29.5014,28.8089,19.3906,9.5568
2024Q2,OSIS,$500M-$1B,1,1,-1,1,1,3,good,,,,,,,2024-04-26,134.990005,-1.9631,1.8001,3.4817,1.1556,9.2081
2024Q2,OSUR,$100M-$500M,-1,-1,-1,1,1,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-05-09,5.000000,-1.4000,-6.4000,-7.8000,-18.2000,-13.2000
2024Q2,OSW,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-05-02,14.540000,1.5131,5.5708,11.7607,4.0578,10.6602
2024Q2,OTEX,$2B-$10B,1,2,-1,-1,0,1,mixed,,,,,,,2024-05-03,30.440001,0.5585,-0.2957,-5.0263,0.6570,0.1643
2024Q2,OTIS,>$10B,1,2,2,0,2,7,strong,,,,,,,2024-04-25,93.639999,-0.5874,3.8765,1.7194,3.4494,-2.3601
2024Q2,OTTR,$1B-$2B,2,2,1,1,0,6,strong,,,,,,,2024-05-08,89.940002,2.2126,-0.7227,-1.9124,-4.4919,0.3224
2024Q2,OUT,$1B-$2B,1,1,-1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-03,15.010246,2.7304,-2.8669,-2.2526,-1.3652,8.6007
2024Q2,OXY,>$10B,1,2,2,1,0,6,strong,,,,,,,2024-04-11,69.449997,-3.5277,-7.1994,-9.4168,-12.9158,-11.5767
2024Q2,PACS,$500M-$1B,1,2,1,0,0,4,good,,,,,,,2024-05-14,25.790001,16.4405,18.1466,15.3548,23.3036,25.4362
2024Q2,PAHC,$500M-$1B,1,-1,-1,0,1,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-09,17.030001,7.0464,6.5766,-0.5872,2.8773,-0.1762
2024Q2,PANL,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-05-10,7.800000,2.0513,5.1282,1.2821,-5.6410,-16.1538
2024Q2,PANW,$2B-$10B,1,2,-1,1,0,3,good,,,,,,,2024-05-21,150.580002,-2.0753,2.6199,3.2806,10.8049,14.0125
2024Q2,PAR,$100M-$500M,-1,-1,-1,1,0,-2,weak,,,,,,,2024-05-10,41.330002,11.6622,12.7026,10.2589,8.8797,19.3806
2024Q2,PARR,$2B-$10B,-1,-1,1,1,2,2,mixed,,,,,,,2024-05-08,29.270000,-2.4257,-7.1404,-13.8709,-16.6724,-19.0639
2024Q2,PATK,$2B-$10B,1,1,-1,0,2,3,good,,,,,,,2024-05-03,74.786667,0.7310,-1.1499,1.3104,-4.5017,12.1501
2024Q2,PAYC,$1B-$2B,2,2,2,-1,0,5,good,,,,,,,2024-05-02,180.000000,-3.2889,0.3722,-19.3611,-20.9444,-7.3389
2024Q2,PAYO,$100M-$500M,1,1,-1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-05-09,5.930000,-0.8432,1.0118,-2.6981,-7.4199,9.1062
2024Q2,PBF,$2B-$10B,1,1,1,1,1,5,good,,,,,,,2024-05-03,52.180000,-8.0874,-6.1901,-13.0510,-11.3645,-24.8754
2024Q2,PBH,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-05-15,63.820000,-1.0028,0.6738,0.6738,10.7020,5.4215
2024Q2,PBI,$500M-$1B,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-05-03,5.310000,-1.5066,-6.0264,2.2599,17.7024,19.3974
2024Q2,PCAR,>$10B,1,1,1,1,1,5,good,,,,,,,2024-05-01,106.110001,0.6974,-0.4806,1.3100,-4.0241,-8.5383
2024Q2,PCG,$2B-$10B,1,2,-1,-1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-04-26,17.090000,3.3938,7.9579,6.6120,2.9842,5.4418
2024Q2,PCTY,$500M-$1B,1,2,-1,1,0,3,good,,,,,,,2024-05-03,184.520004,-9.5274,-11.0178,-25.0867,-28.3384,-19.6672
2024Q2,PD,$100M-$500M,-1,-1,1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-31,21.150000,-5.1064,-1.1348,7.6123,3.4043,-6.5248
2024Q2,PDM,$100M-$500M,-1,2,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-05-01,6.840000,2.3392,5.7018,6.5789,4.0936,27.6316
2024Q2,PEB,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-04-24,15.710000,-7.3202,-4.9650,-9.6754,-11.9669,-10.2482
2024Q2,PECO,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2024-04-26,33.139999,-0.9958,-1.4786,-6.0652,-2.7157,2.1424
2024Q2,PEG,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-05-01,68.870003,6.7083,9.1186,10.0044,6.9116,13.2569
2024Q2,PEGA,$100M-$500M,-1,2,2,1,0,4,good,,,,,,,2024-04-25,28.000000,9.0179,13.0357,5.0714,5.8571,9.1071
2024Q2,PENG,$500M-$1B,-1,1,-1,-1,1,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-04-10,22.879999,-24.7815,-20.1486,-17.1329,-4.4580,1.4860
2024Q2,PENN,$1B-$2B,2,1,-1,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-03,15.220000,4.2050,1.4455,13.8633,23.5874,24.3101
2024Q2,PFG,>$10B,2,2,-1,-1,0,2,mixed,,,,,,,2024-04-26,78.930000,4.7130,6.7782,2.7746,1.4950,6.9555
2024Q2,PGNY,$500M-$1B,2,1,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-10,23.900000,17.1548,11.3808,16.4435,17.8243,-12.3013
2024Q2,PGY,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-05-10,12.560000,-5.5733,-7.7229,-3.6624,4.2596,20.2229
2024Q2,PHIN,$500M-$1B,1,-1,-1,1,0,0,mixed,,,,,,,2024-04-26,38.610001,9.5830,15.0220,17.9746,4.2735,11.5773
2024Q2,PHM,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-04-24,113.400002,3.7478,2.4515,0.7937,-0.6349,10.8201
2024Q2,PII,$2B-$10B,1,1,1,1,0,4,good,,,,,,,2024-04-24,86.260002,-1.6462,2.1099,-4.4980,-6.5963,-9.3670
2024Q2,PJT,$500M-$1B,2,2,2,1,1,8,strong,,,,,,,2024-05-03,100.620003,0.3777,4.2735,7.7519,8.2389,25.8994
2024Q2,PKG,$2B-$10B,2,2,1,1,1,7,strong,,,,,,,2024-04-24,171.990005,2.4187,5.6108,6.8492,10.3320,12.1112
2024Q2,PKOH,$1B-$2B,-1,-1,-1,0,1,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-04-30,24.559999,10.3827,6.6368,5.9039,1.6694,22.7606
2024Q2,PLAB,$100M-$500M,1,2,-1,1,0,3,good,,,,,,,2024-05-23,26.309999,2.2805,0.9502,-6.9935,3.0787,-6.8795
2024Q2,PLD,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-04-18,105.959999,-0.8966,-0.0755,5.7475,5.0208,16.2797
2024Q2,PLPC,$500M-$1B,1,1,1,1,1,5,good,,,,,,,2024-05-02,120.379997,7.8584,7.2271,10.4835,0.9304,14.5290
2024Q2,PLTK,$500M-$1B,2,1,1,1,0,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-05-10,8.930000,1.7917,-1.9037,-2.4636,-16.2374,-21.2766
2024Q2,PLTR,$1B-$2B,-1,2,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-07,21.990000,-1.0459,-4.2747,8.1855,25.9664,9.5498
2024Q2,PLUS,$1B-$2B,1,-1,-1,0,2,1,mixed,,,,,,,2024-05-23,81.400002,-7.9853,-8.3292,-9.6192,6.1179,15.5160
2024Q2,PLXS,$1B-$2B,1,-1,-1,0,0,-1,weak,,,,,,,2024-04-25,95.620003,10.8450,13.3445,17.8205,7.1219,21.4704
2024Q2,PM,>$10B,2,2,2,1,1,8,strong,,,,,,,2024-04-24,96.800003,0.6715,3.1405,3.2335,5.2376,13.1818
2024Q2,PMTS,$100M-$500M,1,1,1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-08,20.200001,30.2475,31.5842,36.8812,37.6238,16.3366
2024Q2,PNC,>$10B,2,2,2,1,0,7,strong,,,,,,,2024-04-17,149.059998,4.5083,4.7565,7.5741,2.4956,18.7307
2024Q2,PNR,$1B-$2B,2,-1,-1,-1,0,-1,weak,,,,,,,2024-04-24,78.930000,3.7375,5.3972,4.8397,1.3556,10.4650
2024Q2,PNTG,$100M-$500M,1,1,2,1,0,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-07,22.000000,4.6364,8.8636,3.3636,7.4545,27.2727
2024Q2,PNW,$500M-$1B,1,2,-1,-1,0,1,mixed,,,,,,,2024-05-03,75.720001,1.6376,1.0037,1.5848,0.4094,16.3101
2024Q2,PODD,$1B-$2B,1,-1,-1,0,0,-1,weak,,,,,,,2024-05-10,181.869995,1.2481,-3.2551,5.5919,7.3129,9.8532
2024Q2,POOL,$2B-$10B,2,1,-1,0,2,4,good,,,,,,,2024-04-26,366.079987,1.2811,0.8605,-2.3028,-15.1169,-1.6772
2024Q2,POR,$500M-$1B,1,-1,-1,-1,0,-2,weak,,,,,,,2024-04-29,42.889999,4.1268,4.7330,-0.3031,0.8160,9.0930
2024Q2,POWI,$100M-$500M,1,2,-1,1,0,3,good,,,,,,,2024-05-08,72.620003,7.1055,6.5409,2.6852,-1.0328,-11.4982
2024Q2,POWL,$100M-$500M,1,-1,1,1,0,2,mixed,,,,,,,2024-05-01,61.000000,-12.3388,2.7049,-1.7158,-21.6229,-27.1858
2024Q2,PPC,$2B-$10B,1,-1,-1,0,0,-1,weak,,,,,,,2024-05-03,35.970001,5.0320,-0.7228,-3.0859,7.7565,17.3478
2024Q2,PPG,>$10B,1,1,-1,0,1,2,mixed,,,,,,,2024-04-19,133.009995,-1.7066,1.0075,0.5714,-3.8719,-0.9774
2024Q2,PPL,$2B-$10B,2,2,-1,0,0,3,good,,,,,,,2024-05-02,27.990000,4.2158,5.4305,4.5373,-2.2508,6.1808
2024Q2,PRGS,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2024-06-26,48.000000,13.2500,17.7708,20.6042,19.6042,19.0625
