quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2024Q4,GEHC,>$10B,1,1,-1,0,0,1,mixed,,,,,,,2024-10-31,86.120003,-0.8477,-1.4166,-3.5300,-8.7320,2.0088
2024Q4,GEN,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-10-31,27.650000,9.8373,6.4738,11.8626,-0.9765,-0.0723
2024Q4,GEO,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2024-11-14,26.040001,7.2965,12.1352,6.4900,17.7419,8.3717
2024Q4,GETY,$500M-$1B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-11-08,4.080000,-28.9216,-28.4314,-31.3725,-21.8137,-30.1471
2024Q4,GEV,>$10B,-1,-1,-1,0,1,-2,weak,,,,,,,2024-10-24,285.809998,3.3764,16.6019,15.1044,20.6816,49.4349
2024Q4,GFF,$2B-$10B,-1,1,1,-1,2,2,mixed,,,,,,,2024-11-14,80.489998,5.8020,2.8699,-2.4475,-10.2870,-3.5408
2024Q4,GH,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2024-11-07,32.389999,-10.5897,8.3668,12.2877,10.7749,46.9589
2024Q4,GHC,$2B-$10B,1,1,1,1,0,4,good,,,,,,,2024-10-31,825.150024,16.3679,9.8818,15.7390,5.7686,11.4694
2024Q4,GHM,<$100M,1,2,2,1,0,6,strong,,,,,,,2024-11-11,40.389999,7.3285,11.0176,10.9681,2.5501,-3.3424
2024Q4,GIC,$500M-$1B,1,2,-1,0,2,4,good,,,,,,,2024-10-30,25.510000,12.1521,7.0561,10.7409,-3.1360,0.5880
2024Q4,GIII,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-12-11,35.119999,-5.3815,-7.1185,-10.5923,-15.3474,-26.1959
2024Q4,GILD,>$10B,2,2,2,1,0,7,strong,,,,,,,2024-11-07,94.000000,-5.8936,-1.6915,-3.6277,-2.9468,6.0106
2024Q4,GIS,>$10B,2,2,2,1,0,7,strong,,,,,,,2024-12-19,63.500000,-0.2047,-3.9843,-5.4173,-9.3543,-6.7717
2024Q4,GL,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-10-24,115.000000,-10.0087,-4.2870,-3.1478,-4.7130,4.8087
2024Q4,GLPI,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-10-28,49.869999,-0.9625,-0.8823,3.5893,-4.0505,-0.5013
2024Q4,GLW,$2B-$10B,1,1,1,1,0,4,good,,,,,,,2024-10-30,48.919998,0.0000,-3.3320,-0.5110,-3.2298,4.7220
2024Q4,GNE,$100M-$500M,2,2,2,1,1,8,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-11-07,16.790001,-5.8368,-7.6831,-13.7582,-9.1126,-12.2097
2024Q4,GNRC,$1B-$2B,1,1,-1,0,0,1,mixed,,,,,,,2024-11-01,166.600006,17.1128,10.1561,12.5150,-6.9328,-8.6134
2024Q4,GNTX,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-10-28,31.250000,-2.0800,-5.2480,-2.1760,-6.5280,-8.8640
2024Q4,GNW,$2B-$10B,1,-1,2,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-11-07,6.900000,7.3913,12.8985,7.1014,0.1449,7.5362
2024Q4,GO,$1B-$2B,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-10-31,13.860000,35.4257,33.0447,44.1558,8.5859,20.9957
2024Q4,GOLD,$2B-$10B,1,-1,-1,0,2,1,mixed,,,,,,,2024-11-08,31.860001,-9.3220,-4.8964,-9.6045,-13.6849,-11.1739
2024Q4,GOLF,$1B-$2B,2,2,2,1,1,8,strong,,,,,,,2024-11-08,70.720001,-3.2523,3.3795,6.6176,1.0605,-7.0843
2024Q4,GPC,>$10B,1,1,1,1,1,5,good,,,,,,,2024-10-23,114.010002,1.7893,7.6221,9.4641,1.9033,5.3153
2024Q4,GPI,$2B-$10B,1,1,-1,0,2,3,good,,,,,,,2024-10-31,376.450012,9.6215,6.7154,13.6432,11.3322,19.3917
2024Q4,GPN,$2B-$10B,1,2,-1,-1,0,1,mixed,,,,,,,2024-10-31,103.000000,12.0485,11.4854,14.6893,7.6019,7.1068
2024Q4,GPOR,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-11-06,157.009995,4.6175,13.0756,11.9292,17.7250,17.7441
2024Q4,GRBK,$1B-$2B,2,2,2,1,1,8,strong,,,,,,,2024-10-31,70.000000,3.2429,-1.8857,2.1000,-19.8571,-13.7429
2024Q4,GRC,$100M-$500M,1,1,2,1,0,5,good,,,,,,,2024-10-28,37.669998,10.9105,8.3090,12.2644,1.4866,-0.6902
2024Q4,GRMN,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-10-31,204.500000,3.9413,0.5330,4.3814,1.4474,4.8117
2024Q4,GRPN,$100M-$500M,-1,-1,-1,1,1,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-11-13,8.750000,8.9143,8.6857,31.2000,31.5429,34.0571
2024Q4,GT,$2B-$10B,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-11-05,8.420000,10.0950,20.3088,18.6461,2.3753,3.3254
2024Q4,GTLB,$100M-$500M,-1,1,-1,0,0,-1,weak,,,,,,,2024-12-06,73.500000,-19.6327,-18.7211,-16.2449,-2.8027,-20.7483
2024Q4,GTLS,$2B-$10B,-1,1,-1,-1,0,-2,weak,,,,,,,2024-11-04,130.110001,30.1822,45.8228,46.7912,52.9168,60.5488
2024Q4,GTM,$500M-$1B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-11-13,11.050000,-1.6742,-0.4525,-5.8824,-11.4027,-7.5113
2024Q4,GTX,$2B-$10B,1,2,2,1,2,8,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-10-25,7.550000,-2.7815,3.3113,10.9934,20.0000,26.4901
2024Q4,GWW,>$10B,2,2,2,1,2,9,strong,,,,,,,2024-11-01,1111.510010,9.8443,7.4583,7.4205,-5.1695,1.3099
2024Q4,HAE,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2024-11-08,87.269997,1.0313,0.2292,-4.9616,-10.9430,-27.8217
2024Q4,HAIN,$100M-$500M,-1,1,1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-11-08,7.420000,-2.5606,11.4555,8.7601,-26.4151,-33.9623
2024Q4,HAL,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-11-08,29.590000,2.9064,7.6715,-1.7236,-6.2183,-13.8898
2024Q4,HALO,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-11-01,55.660000,9.7557,-17.8944,-12.7021,-14.1035,1.3654
2024Q4,HAS,$2B-$10B,-1,1,1,1,0,2,mixed,,,,,,,2024-10-25,66.769997,-1.0634,-5.5564,-3.6244,-14.4077,-13.8236
2024Q4,HBAN,$500M-$1B,2,2,-1,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-10-18,15.580000,1.2195,11.5533,14.2490,8.7291,8.0873
2024Q4,HBANL,$500M-$1B,2,2,-1,-1,0,2,mixed,,,,,,,2024-10-18,26.000000,0.3846,0.2692,-0.3077,0.1154,-1.5769
2024Q4,HBANP,$500M-$1B,2,2,-1,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-10-18,20.629999,-3.3931,-3.7809,-6.2530,-11.5366,-12.7484
2024Q4,HBB,$100M-$500M,-1,2,2,1,2,6,strong,,,,,,,2024-10-31,30.049999,-30.1165,-35.4742,-34.2096,-44.7587,-40.7987
2024Q4,HCC,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-10-31,60.549999,18.0512,15.5574,14.4178,-9.8101,-11.1974
2024Q4,HCI,$100M-$500M,2,1,2,1,0,6,strong,,,,,,,2024-11-08,110.769997,-2.1125,10.0208,5.2451,1.9410,10.6437
2024Q4,HCSG,$500M-$1B,1,-1,-1,0,2,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-10-24,10.120000,10.3755,20.4545,17.8854,9.8814,12.9447
2024Q4,HE,$2B-$10B,1,2,1,-1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-11-11,10.400000,0.9615,-0.4808,-1.7308,-21.3461,-3.0769
2024Q4,HELE,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2024-10-10,73.500000,-10.9796,-12.6395,-9.9864,-0.4354,-19.7687
2024Q4,HG,$500M-$1B,2,2,-1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-11-07,18.920000,-2.4313,0.4757,1.2156,-2.1670,-0.9514
2024Q4,HGV,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2024-11-08,41.680000,-0.5758,1.7035,-1.0797,-7.2697,2.1833
2024Q4,HIG,>$10B,1,2,2,1,0,6,strong,,,,,,,2024-10-25,113.730003,-2.2597,2.3740,6.8495,-2.7785,-2.4971
2024Q4,HII,$2B-$10B,1,1,1,1,1,5,good,,,,,,,2024-11-01,185.119995,11.6195,5.4991,5.2506,2.0797,5.6072
2024Q4,HIMS,$500M-$1B,-1,1,1,1,2,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-11-05,22.080000,-12.5000,41.9837,43.1159,21.8297,76.3134
2024Q4,HLF,$2B-$10B,1,1,1,1,2,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-10-31,7.290000,18.9300,15.3635,8.5048,-7.8189,-20.8505
2024Q4,HLIO,$100M-$500M,1,1,-1,-1,0,0,mixed,,,,,,,2024-11-06,51.500000,-2.4854,3.4175,-0.0388,-13.2621,-15.0291
2024Q4,HLIT,$100M-$500M,1,-1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-10-29,10.930000,10.2470,9.3321,17.2919,21.1345,5.7640
2024Q4,HLMN,$1B-$2B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-11-06,12.000000,-10.1667,-6.8333,-7.0000,-19.5833,-17.4167
2024Q4,HLNE,$100M-$500M,2,2,2,-1,0,5,good,,,,,,,2024-11-07,190.429993,0.4726,0.8350,-7.1575,-22.9428,-10.6338
2024Q4,HLT,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-10-24,233.100006,0.1287,8.3870,8.8074,7.5547,6.3921
2024Q4,HLX,$500M-$1B,1,1,1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-10-25,9.440000,-2.3305,9.2161,15.8898,-1.9068,-7.5212
2024Q4,HMN,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2024-11-05,39.369999,4.9022,4.8260,5.5880,-4.0386,-3.5814
2024Q4,HNI,$1B-$2B,1,1,-1,-1,1,1,mixed,,,,,,,2024-10-30,50.130001,12.9064,9.2759,13.0062,0.1197,1.0373
2024Q4,HON,>$10B,2,1,2,1,0,6,strong,,,,,,,2024-10-25,197.078232,-0.7461,10.3156,10.2822,9.4692,7.9197
2024Q4,HOOD,$500M-$1B,-1,2,2,1,0,4,good,,,,,,,2024-10-31,26.020000,26.0569,38.6626,44.5811,47.1176,96.5796
2024Q4,HOV,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2024-12-06,181.910004,-19.0809,-26.0458,-30.1743,-27.9259,-42.2407
2024Q4,HP,$2B-$10B,1,2,1,1,0,5,good,,,,,,,2024-11-14,34.490002,2.2615,1.6816,-4.3781,2.2035,-21.8614
2024Q4,HPP,$500M-$1B,-1,2,2,1,0,4,good,,,,,,,2024-11-13,28.700001,-12.4390,-9.7561,-19.7561,-38.7805,-25.1220
2024Q4,HQY,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2024-12-10,97.180000,-2.2947,-0.3499,3.2311,15.4044,-2.7783
2024Q4,HRI,$2B-$10B,1,2,-1,-1,0,1,mixed,,,,,,,2024-10-23,201.000000,2.9851,11.6816,10.9055,-5.8408,4.4876
2024Q4,HRL,$2B-$10B,1,2,1,1,0,5,good,,,,,,,2024-12-05,32.139999,0.6223,-1.4312,-4.5426,-7.9029,-10.5165
2024Q4,HRMY,$100M-$500M,2,2,2,1,1,8,strong,,,,,,,2024-10-30,37.490002,-4.2145,-13.3636,-7.5220,-9.1491,2.4807
2024Q4,HRTG,$100M-$500M,1,1,-1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-10-24,11.750000,-15.4043,1.2766,6.2979,-0.8511,-6.3830
2024Q4,HST,$2B-$10B,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-11-07,18.350000,-5.1226,0.4360,3.2153,-5.8311,-10.7902
2024Q4,HSY,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2024-11-08,172.500000,-1.4551,2.1044,12.2609,-4.0464,-11.6870
2024Q4,HTH,$100M-$500M,2,-1,-1,-1,0,-1,weak,,,,,,,2024-10-25,30.270000,1.0572,6.6402,7.8626,-3.7000,-4.7572
2024Q4,HTLD,$500M-$1B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-10-30,10.970000,11.3036,11.7593,16.4084,1.1851,5.2871
2024Q4,HTO,$100M-$500M,1,2,-1,-1,0,1,mixed,,,,,,,2024-10-29,57.060001,-2.1031,-3.9607,-2.3484,-13.1616,-14.0379
2024Q4,HTZ,$2B-$10B,1,2,-1,-1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-11-13,3.700000,23.7838,21.8919,14.0540,-5.6757,20.2703
2024Q4,HUBB,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-10-30,436.529999,6.7533,3.6286,5.3971,-3.9722,-5.3078
2024Q4,HUBS,$1B-$2B,-1,2,2,0,1,4,good,,,,,,,2024-11-07,632.005005,5.7460,14.3599,16.6731,11.9785,23.3709
2024Q4,HVT,$100M-$500M,1,1,-1,1,1,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-10-31,22.510000,2.8876,0.3998,5.8641,-2.3545,1.5549
2024Q4,HWKN,$100M-$500M,1,2,2,1,1,7,strong,,,,,,,2024-10-31,109.510002,15.2041,16.1355,24.7831,12.9029,6.0268
2024Q4,HWM,$2B-$10B,2,1,1,1,0,5,good,,,,,,,2024-11-07,114.349998,-1.0319,2.0551,-0.5247,-1.6441,11.7621
2024Q4,HY,$2B-$10B,1,1,1,1,2,6,strong,,,,,,,2024-11-06,56.790001,-2.9935,0.0704,-3.1167,-10.8294,-6.7970
2024Q4,HZO,$1B-$2B,1,-1,-1,-1,1,-1,weak,,,,,,,2024-11-01,28.990000,12.7630,2.4836,12.8320,-0.1380,4.9672
2024Q4,IAC,$2B-$10B,-1,1,1,1,0,2,mixed,,,,,,,2024-11-13,39.737492,0.2477,-0.3922,-8.1957,-14.3477,-15.3592
2024Q4,IART,$1B-$2B,1,1,1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-11-05,24.160000,-5.2980,0.3311,-1.2417,-10.1821,7.6159
2024Q4,IBKR,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-10-16,37.057499,1.8620,4.5065,21.5746,21.5678,23.2139
2024Q4,IBP,$2B-$10B,1,2,2,1,2,8,strong,,,,,,,2024-11-08,215.300003,-4.7283,6.2425,1.2959,-19.2615,-11.1379
2024Q4,ICE,$2B-$10B,2,2,-1,1,0,4,good,,,,,,,2024-11-01,153.479996,2.3456,3.1731,3.1340,-2.9124,3.8832
2024Q4,ICFI,$500M-$1B,1,1,-1,0,0,1,mixed,,,,,,,2024-11-01,171.050003,-0.2806,-20.7659,-20.9880,-30.3069,-29.9328
2024Q4,ICHR,$100M-$500M,-1,1,1,1,0,2,mixed,,,,,,,2024-11-05,31.500000,-4.0635,9.1111,4.4127,7.0159,-14.2222
2024Q4,ICUI,$1B-$2B,-1,1,1,1,0,2,mixed,,,,,,,2024-11-13,193.300003,-13.1868,-18.9653,-16.3787,-18.1842,-18.3601
2024Q4,IDCC,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-11-01,151.509995,23.8994,21.0613,29.7406,27.8596,21.9457
2024Q4,IDXX,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2024-11-01,408.579987,7.0292,2.4402,5.4310,1.1895,3.7716
2024Q4,IEP,$2B-$10B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-11-11,12.250000,-10.0408,-9.2245,-15.6735,-24.8163,-21.2245
2024Q4,IESC,$2B-$10B,1,1,-1,0,2,3,good,,,,,,,2024-11-25,288.959991,-2.6128,-22.9478,-24.5605,-1.3566,-37.8149
2024Q4,IEX,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-10-31,219.369995,4.5448,1.7049,5.6708,-4.8047,-0.2234
2024Q4,IFF,$2B-$10B,1,1,2,1,0,5,good,,,,,,,2024-11-06,94.989998,-8.8220,-4.2741,-6.3901,-13.5593,-9.8642
2024Q4,IIIV,$100M-$500M,-1,2,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-11-20,23.270000,7.5634,0.3438,0.3008,3.9106,26.7727
2024Q4,ILMN,$2B-$10B,1,1,1,1,0,4,good,,,,,,,2024-11-05,148.130005,-8.8301,-2.9096,-5.5492,-6.3998,-11.4967
2024Q4,INCY,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2024-10-30,73.599998,10.7745,-4.1304,1.3451,-7.0380,-0.6114
2024Q4,INSW,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-11-08,43.490002,-3.7020,-10.3242,-13.8193,-11.7268,-8.8296
2024Q4,INTA,$100M-$500M,-1,1,1,0,0,1,mixed,,,,,,,2024-11-05,52.500000,6.9143,14.1333,27.5429,19.3143,34.3238
2024Q4,INVH,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-10-31,32.090000,5.4223,5.0171,5.6404,-0.8102,-4.4251
2024Q4,IONS,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2024-11-07,39.500000,-14.6076,-9.1139,-2.3291,-13.6709,-16.0253
2024Q4,IOSP,$1B-$2B,1,1,2,1,1,6,strong,,,,,,,2024-11-07,124.050003,-5.9412,-5.1511,-6.0379,-13.1721,-8.4805
2024Q4,IP,$2B-$10B,1,1,1,1,0,4,good,,,,,,,2024-11-01,55.200001,4.4565,7.2101,5.9058,-2.5000,3.3514
2024Q4,IPAR,$500M-$1B,2,1,2,1,1,7,strong,,,,,,,2024-10-22,120.980003,0.5869,6.4639,8.0013,6.3316,18.4328
2024Q4,IPGP,$500M-$1B,2,2,1,1,0,6,strong,,,,,,,2024-10-30,83.699997,-2.1147,-13.0944,-6.7622,-13.6798,-14.9582
2024Q4,IQV,>$10B,1,2,1,0,0,4,good,,,,,,,2024-11-01,205.940002,5.3656,-4.0497,-2.0152,-4.5790,-2.0200
2024Q4,IR,$2B-$10B,2,2,-1,1,0,4,good,,,,,,,2024-11-01,94.000000,11.4894,9.6170,11.8298,-3.7660,0.0106
2024Q4,IRDM,$500M-$1B,-1,2,2,1,0,4,good,,,,,,,2024-10-18,33.549999,-11.3264,-12.9061,-14.7839,-12.4590,-17.8838
2024Q4,IRM,$2B-$10B,1,2,-1,0,0,2,mixed,,,,,,,2024-11-07,113.839996,1.4582,9.1356,0.4392,-9.1444,-8.7228
2024Q4,IRT,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-10-31,19.920000,5.8735,7.1787,7.8313,-0.6024,-5.3715
2024Q4,IRTC,$100M-$500M,-1,-1,-1,0,1,-2,weak,,,,,,,2024-10-31,68.000000,30.7794,8.4412,29.2647,27.8235,62.2647
2024Q4,IRWD,$100M-$500M,-1,2,-1,-1,1,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2024-11-08,4.720000,-14.8305,-25.4237,-15.6780,-4.0254,-58.8983
2024Q4,ISRG,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-10-18,496.000000,3.0000,5.7016,7.1855,9.9113,17.7581
2024Q4,IT,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2024-11-06,542.130005,-3.9474,-3.5287,-4.5672,-9.2985,0.9278
2024Q4,ITW,>$10B,2,2,2,1,1,8,strong,,,,,,,2024-10-31,264.640015,3.6389,0.6575,5.2373,-3.7069,-3.1212
2024Q4,IVZ,$2B-$10B,1,1,2,1,0,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-10-23,17.980000,-2.8365,-1.0567,-1.3348,-2.7809,-2.6696
2024Q4,J,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-11-20,134.079208,3.2861,0.4874,0.2437,4.2904,-3.6848
2024Q4,JACK,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2024-11-21,45.830002,7.6587,5.7386,-12.4809,-15.6666,-14.6629
2024Q4,JAZZ,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2024-11-07,116.860001,0.6247,4.9461,3.3716,4.2444,3.9962
2024Q4,JBGS,$100M-$500M,-1,2,-1,1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-10-30,18.030001,-7.3766,-16.3062,-5.2135,-15.9179,-15.4187
2024Q4,JBHT,$2B-$10B,1,2,1,0,1,5,good,,,,,,,2024-10-16,187.880005,-4.7903,-1.2348,-2.9434,-5.2108,-3.3319
2024Q4,JBI,$500M-$1B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-10-30,7.310000,1.9152,-3.0096,2.3256,0.8208,11.9015
2024Q4,JBLU,$2B-$10B,-1,1,-1,0,1,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-10-30,6.090000,4.5977,-2.1346,-1.9704,31.5271,-1.3136
2024Q4,JBSS,$100M-$500M,1,1,2,1,1,6,strong,,,,,,,2024-10-31,91.430000,-5.6983,-10.2702,-4.6812,-6.1030,-5.2609
2024Q4,JBTM,$500M-$1B,1,1,1,1,0,4,good,,,,,,,2024-10-23,100.000000,14.9200,14.2300,20.6900,27.4400,26.8300
2024Q4,JELD,$2B-$10B,1,1,2,1,1,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-11-05,10.540000,-3.3207,7.1157,1.3283,-25.3321,-19.3548
2024Q4,JILL,$100M-$500M,1,2,2,1,2,8,strong,,,,,,,2024-12-12,29.040001,-9.5386,-6.3361,-8.1267,-12.1556,-34.0220
2024Q4,JKHY,$1B-$2B,2,2,2,1,1,8,strong,,,,,,,2024-10-29,183.350006,-1.9526,-6.1576,-3.9106,-4.5105,-3.1361
2024Q4,JRVR,$500M-$1B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-11-13,5.110000,-12.7202,-11.9374,-9.0020,-9.5890,-7.4364
2024Q4,KAI,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-10-30,315.000000,29.0349,25.6222,31.0444,9.7270,22.5683
2024Q4,KALU,$1B-$2B,1,1,-1,1,1,3,good,,,,,,,2024-10-24,67.610001,14.4357,20.9880,23.9166,3.6681,5.0880
2024Q4,KDP,>$10B,1,1,1,1,0,4,good,,,,,,,2024-10-25,35.000000,-6.6286,-4.6286,-6.1429,-7.2857,-11.2857
2024Q4,KE,$1B-$2B,1,-1,-1,0,2,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-11-05,18.379999,3.8629,8.4331,4.2982,2.1219,-4.6246
2024Q4,KELYA,$2B-$10B,1,1,1,1,2,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-11-08,18.150000,-21.9835,-19.2837,-18.9532,-23.4160,-26.0606
2024Q4,KEQU,<$100M,1,2,2,0,0,5,good,,,,,,,2024-12-12,49.279999,8.9692,27.1713,12.0130,34.2938,-0.1623
2024Q4,KEY,$2B-$10B,2,2,-1,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-10-18,17.160000,2.2727,11.6550,12.0629,3.7296,3.9627
2024Q4,KEYS,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-11-20,165.210007,3.8617,2.2335,-1.2045,3.4865,11.7911
2024Q4,KFRC,$500M-$1B,1,1,1,1,2,6,strong,,,,,,,2024-10-29,55.360001,10.5853,5.4010,8.3634,2.1496,2.8360
2024Q4,KFY,$500M-$1B,1,-1,-1,1,0,0,mixed,,,,,,,2024-12-06,72.760002,-3.5184,-6.1847,-7.8615,-4.0682,-10.3628
2024Q4,KGS,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2024-11-08,34.369999,9.3977,17.6608,20.8030,23.3343,34.9433
2024Q4,KKR,$2B-$10B,2,-1,-1,-1,0,-1,weak,,,,,,,2024-10-25,144.600006,-5.3873,4.0941,9.9170,5.5187,14.3430
2024Q4,KLAC,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2024-10-31,677.650024,-1.7147,-8.9751,-1.7147,-6.4945,5.2121
2024Q4,KLIC,$500M-$1B,1,2,-1,1,0,3,good,,,,,,,2024-11-14,48.980000,1.9804,1.0004,2.3071,-7.6970,-17.1499
2024Q4,KLXE,$500M-$1B,1,2,2,1,2,8,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-11-01,4.600000,35.8696,33.0435,28.4783,8.2609,18.4783
2024Q4,KMB,>$10B,1,2,2,1,1,7,strong,,,,,,,2024-10-23,136.940002,-2.3368,-3.5052,1.0808,-4.0164,-7.6092
2024Q4,KMI,$2B-$10B,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-10-17,24.750000,0.2020,6.4646,12.2424,7.3131,18.9495
2024Q4,KMT,$100M-$500M,1,1,-1,1,0,2,mixed,,,,,,,2024-11-07,31.070000,-9.2372,-8.3360,-12.1017,-22.3688,-27.0357
