quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2023Q3,MTX,$500M-$1B,1,1,-1,0,0,1,mixed,,,,,,,2023-07-28,59.680000,1.7594,-3.5523,-0.2513,-10.5228,-14.4437
2023Q3,MUR,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2023-08-04,43.680000,0.8242,1.9002,6.3645,1.5339,5.6319
2023Q3,MWA,$500M-$1B,1,1,-1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-08-04,12.770000,9.1621,5.7948,7.9092,-1.7228,-1.3312
2023Q3,MXL,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-07-27,26.290001,-12.6664,-11.0689,-15.5953,-16.8125,-30.0114
2023Q3,MYE,$100M-$500M,1,1,1,0,1,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-04,18.889999,-0.3176,-2.8057,-2.7528,-6.2996,-7.8878
2023Q3,MYGN,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-04,19.500000,-8.6667,-10.0513,-11.6923,-20.7692,-18.0513
2023Q3,MZTI,$1B-$2B,1,2,2,1,2,8,strong,,,,,,,2023-08-24,162.029999,2.0367,2.6168,2.2403,0.5863,4.8818
2023Q3,NATR,$100M-$500M,-1,-1,-1,1,1,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-11,15.880000,0.7557,5.8564,2.8967,3.5265,6.1083
2023Q3,NBIX,$500M-$1B,-1,2,2,1,0,4,good,,,,,,,2023-08-02,103.610001,1.8821,3.3587,6.7754,7.8950,7.0746
2023Q3,NBR,$500M-$1B,-1,1,-1,1,0,0,mixed,,,,,,,2023-07-26,112.040001,4.0343,-3.1774,-3.1953,11.5405,2.3385
2023Q3,NBTB,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2023-08-01,37.240002,0.4565,-4.6456,-7.5725,-14.5542,-10.0430
2023Q3,NCLH,$1B-$2B,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-02,18.750000,-5.0667,-7.9467,-12.5333,-12.3200,-27.4667
2023Q3,NCNO,$100M-$500M,-1,1,1,0,0,1,mixed,,,,,,,2023-08-30,29.190001,7.9479,13.3607,8.9414,-5.5156,1.8499
2023Q3,NDAQ,$1B-$2B,2,2,2,-1,0,5,good,,,,,,,2023-07-20,50.660000,-0.3356,-0.3948,2.2306,0.7106,2.4872
2023Q3,NDLS,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-10,24.000000,-4.0000,-7.0000,-10.3333,-23.6667,-17.3333
2023Q3,NDSN,$1B-$2B,1,2,1,1,0,5,good,,,,,,,2023-08-22,229.199997,7.1161,2.4738,-2.3909,-7.0768,2.0201
2023Q3,NE,$100M-$500M,-1,-1,-1,1,0,-2,weak,,,,,,,2023-08-03,50.939999,2.4146,-0.1767,4.6722,-1.9631,-3.6710
2023Q3,NEM,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-07-21,42.150002,1.8268,-5.4804,-9.2527,-4.4128,-6.4057
2023Q3,NEO,$100M-$500M,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-09,15.290000,-7.9137,-5.5592,-11.1184,-21.7789,9.4179
2023Q3,NEOG,$100M-$500M,1,2,-1,0,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-07-28,22.530001,1.6866,0.0888,1.6866,-17.4434,-31.2916
2023Q3,NET,$100M-$500M,-1,1,-1,1,0,0,mixed,,,,,,,2023-08-04,71.830002,-8.6176,-16.6087,-9.0770,-18.6969,-21.2307
2023Q3,NEWT,$100M-$500M,1,1,2,1,0,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-07-07,16.059999,8.2192,11.6438,19.8007,9.0909,-13.6364
2023Q3,NEWTG,$100M-$500M,1,1,2,1,0,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-31,24.799999,1.2097,1.2097,0.9274,1.3306,3.2258
2023Q3,NFE,$1B-$2B,1,2,-1,-1,0,1,mixed,,,,,,,2023-08-09,27.750000,6.1261,8.4324,13.5135,15.0631,-0.3964
2023Q3,NFLX,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-07-20,44.700001,-1.7964,-4.0492,-8.6600,-11.7673,-22.5526
2023Q3,NGVT,$100M-$500M,2,1,-1,1,0,3,good,,,,,,,2023-08-03,57.000000,-10.0175,-10.5965,-7.0702,-18.5965,-31.1404
2023Q3,NI,$2B-$10B,2,2,-1,0,0,3,good,,,,,,,2023-08-03,27.719999,-4.3651,-4.3290,-5.5195,-16.3781,-8.3694
2023Q3,NJR,$500M-$1B,2,2,1,1,0,6,strong,,,,,,,2023-08-04,44.009998,-1.7042,-4.2263,-6.0441,-9.3388,-3.4310
2023Q3,NMIH,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-08-02,28.450001,4.5343,-1.8278,1.7926,-6.9596,-3.8664
2023Q3,NMRK,$500M-$1B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-07-31,6.790000,13.4021,-0.7364,5.3019,-5.3019,-18.2621
2023Q3,NNBR,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2023-08-04,2.210000,4.9774,-3.6199,-9.5023,-23.9819,-15.8371
2023Q3,NOC,>$10B,2,-1,-1,1,0,1,mixed,,,,,,,2023-07-28,445.859985,-2.0634,-3.7433,-3.2992,-4.3242,7.1592
2023Q3,NOG,<$100M,2,-1,2,1,0,4,good,,,,,,,2023-07-26,37.919998,10.3112,6.6719,7.0675,4.7732,1.3449
2023Q3,NOVT,$100M-$500M,1,1,2,1,0,5,good,,,,,,,2023-08-09,151.929993,-0.6253,5.3643,4.0874,-4.8970,-21.1808
2023Q3,NOW,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2023-07-27,119.599998,-7.2090,-8.1104,-4.9649,-6.4415,-11.3428
2023Q3,NPKI,$100M-$500M,1,1,-1,0,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-08-02,5.240000,-1.3359,6.1069,16.9847,27.8626,32.0611
2023Q3,NPO,$1B-$2B,1,1,1,1,0,4,good,,,,,,,2023-08-09,127.169998,-0.0550,5.4966,-2.0917,-2.7050,-7.1243
2023Q3,NRDS,$100M-$500M,-1,-1,-1,1,1,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-08-03,9.690000,-5.0568,-9.5975,-7.6367,-7.1207,12.7967
2023Q3,NRG,>$10B,2,2,2,0,1,7,strong,,,,,,,2023-08-09,37.000000,-0.3514,0.3243,6.7838,7.2973,22.7568
2023Q3,NSC,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-07-28,236.229996,-5.0586,-11.7428,-10.5956,-16.0691,-21.5595
2023Q3,NSIT,$2B-$10B,1,-1,-1,-1,2,0,mixed,,,,,,,2023-08-04,138.539993,7.1748,9.8961,10.7478,3.2193,3.2409
2023Q3,NSP,$2B-$10B,1,1,1,1,2,6,strong,,,,,,,2023-08-02,95.669998,6.6165,4.4215,6.5851,1.2857,10.6303
2023Q3,NSSC,$100M-$500M,1,1,2,0,1,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-21,22.530001,9.9867,7.7230,1.3759,-11.2295,28.5841
2023Q3,NTAP,$2B-$10B,2,2,2,0,1,7,strong,,,,,,,2023-08-24,75.279999,5.5925,3.5733,0.3055,-2.6700,3.5999
2023Q3,NTCT,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2023-07-28,28.330000,-0.4942,-0.4236,0.1765,-1.2707,-20.9319
2023Q3,NTGR,$100M-$500M,-1,1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-07-27,15.100000,-10.7285,-16.2914,-14.5695,-20.5298,-30.9272
2023Q3,NTNX,$1B-$2B,-1,1,-1,0,1,0,mixed,,,,,,,2023-09-01,35.220001,3.5491,-3.8898,-1.3061,2.7541,22.3453
2023Q3,NTRA,$100M-$500M,-1,-1,2,0,0,0,mixed,,,,,,,2023-08-04,49.490002,14.9929,12.0428,20.0849,-11.1942,-18.0643
2023Q3,NTRS,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2023-07-20,80.949997,-1.0253,-2.4089,-5.8802,-11.3527,-18.5423
2023Q3,NUE,>$10B,2,2,2,1,0,7,strong,,,,,,,2023-07-25,163.970001,2.3114,4.9216,0.6404,-5.3180,-14.3197
2023Q3,NUS,$500M-$1B,1,1,-1,1,0,2,mixed,,,,,,,2023-08-02,29.120001,-13.0838,-17.5137,-17.6168,-28.7088,-34.7871
2023Q3,NVCR,$100M-$500M,-1,1,2,0,0,2,mixed,,,,,,,2023-07-28,34.200001,-21.2866,-7.8947,-45.5994,-49.5614,-61.9298
2023Q3,NVDA,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-08-24,50.216000,-3.3216,-9.4213,-15.9192,-14.4197,-2.9871
2023Q3,NVR,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-07-26,6373.870117,0.2176,-2.8692,-4.5927,-6.4134,-15.5063
2023Q3,NVRI,$500M-$1B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-08-03,8.400000,-7.7381,-12.9762,-12.1429,-15.7143,-30.8333
2023Q3,NWL,$2B-$10B,1,-1,1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-07-31,11.190000,-4.5576,-8.7578,-5.3619,-19.3029,-37.3548
2023Q3,NWN,$500M-$1B,2,2,1,1,0,6,strong,,,,,,,2023-08-04,42.290001,-4.3036,-6.3608,-9.1038,-11.4684,-8.7728
2023Q3,NWS,$2B-$10B,1,2,-1,0,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-11,20.920000,0.5736,5.1625,3.5373,2.8203,5.7361
2023Q3,NWSA,$2B-$10B,1,2,-1,0,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-11,20.639999,-0.2422,4.1182,1.9380,0.0000,3.1492
2023Q3,NXPI,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-07-26,217.979996,0.3441,-7.4502,-9.9917,-9.1109,-15.7675
2023Q3,NXST,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-08-09,175.139999,-8.0735,-6.0066,-23.5298,-20.9318,-13.5206
2023Q3,NXT,$1B-$2B,1,1,2,0,2,6,strong,,,,,,,2023-07-27,44.610001,-8.6752,-12.9343,-8.5183,-7.9354,-16.9245
2023Q3,O,$500M-$1B,2,2,-1,-1,0,2,mixed,,,,,,,2023-08-03,60.090000,-3.5780,-4.9592,-8.0546,-18.4723,-20.1365
2023Q3,ODFL,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2023-07-27,212.225006,-3.5552,-4.0876,-1.8989,-3.7554,-12.5904
2023Q3,OEC,$1B-$2B,1,-1,-1,-1,1,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-10,19.549999,9.1560,16.0102,12.5320,5.2685,8.4399
2023Q3,OFIX,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-09,20.000000,-7.4000,3.9500,-8.1500,-44.2000,-39.2500
2023Q3,OGS,$1B-$2B,1,1,-1,0,0,1,mixed,,,,,,,2023-08-01,82.059998,-7.8601,-9.1884,-11.6866,-19.9854,-25.2742
2023Q3,OI,$2B-$10B,1,-1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-02,21.969999,-9.7406,-12.1984,-7.6923,-24.4879,-29.6768
2023Q3,OII,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-07-27,21.080000,-1.0911,1.2808,2.9412,21.6319,14.4687
2023Q3,OKE,$2B-$10B,1,1,1,1,0,4,good,,,,,,,2023-08-08,64.589996,1.5637,1.2231,-0.4335,2.1056,2.6165
2023Q3,OKTA,$100M-$500M,-1,1,-1,0,0,-1,weak,,,,,,,2023-08-31,78.610001,14.5910,6.2587,2.6841,-16.3465,-9.9733
2023Q3,OLED,$100M-$500M,2,2,-1,1,0,4,good,,,,,,,2023-08-04,151.000000,2.9868,-1.3775,7.1391,1.8940,-5.9868
2023Q3,OLLI,$500M-$1B,1,1,-1,1,0,2,mixed,,,,,,,2023-09-01,77.559998,0.8252,-3.9453,0.3868,-0.4126,-5.5312
2023Q3,OMC,$2B-$10B,1,-1,-1,1,0,0,mixed,,,,,,,2023-07-19,88.720001,-4.6213,-9.4116,-9.9301,-12.7142,-13.7286
2023Q3,OMCL,$100M-$500M,1,-1,-1,1,0,0,mixed,,,,,,,2023-08-02,62.759998,5.6405,-8.2059,-9.1141,-28.0433,-43.3716
2023Q3,ON,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-08-01,107.730003,-12.2157,-13.6452,-8.6048,-13.3296,-39.3484
2023Q3,ONB,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-07-26,16.520000,5.0847,-3.2688,-7.6877,-10.6538,-18.3414
2023Q3,ONC,$500M-$1B,-1,-1,2,1,0,1,mixed,,,,,,,2023-08-03,197.500000,3.3570,2.6835,3.7165,-9.6203,-8.2025
2023Q3,ONEW,$500M-$1B,1,-1,-1,-1,1,-1,weak,,,,,,,2023-08-04,26.450001,4.1966,-2.1550,-0.6049,-6.7675,-9.3384
2023Q3,ONTO,$100M-$500M,2,2,1,1,0,6,strong,,,,,,,2023-08-11,108.000000,5.6667,28.6852,16.5648,29.4259,13.9537
2023Q3,OPCH,$1B-$2B,1,1,1,0,1,4,good,,,,,,,2023-07-28,34.320000,-1.8939,-0.0583,1.2820,-2.3019,-19.2016
2023Q3,OPLN,$100M-$500M,-1,2,2,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-03,16.430000,-9.7383,-5.1126,-7.0603,-8.9470,-17.5289
2023Q3,OPTU,$2B-$10B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2023-08-03,3.360000,2.6786,-8.9286,-11.0119,-5.3571,-18.7500
2023Q3,ORGO,$100M-$500M,1,1,-1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2023-08-10,2.380000,7.5630,20.1681,9.6639,15.5462,-13.8656
2023Q3,ORLY,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-07-27,63.300667,-1.8694,0.1632,-1.5882,-1.6714,-7.8556
2023Q3,ORN,$100M-$500M,-1,1,1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2023-07-28,3.470000,8.0692,-6.0519,23.0548,50.1441,58.7896
2023Q3,OSCR,$500M-$1B,-1,2,2,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-08-09,7.740000,-9.4315,-17.5711,-16.6667,-31.6537,-14.4703
2023Q3,OSIS,$500M-$1B,1,1,1,1,1,5,good,,,,,,,2023-08-25,138.860001,-7.1511,-12.8475,-18.0614,-18.0758,-13.2292
2023Q3,OSUR,<$100M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2023-08-04,4.840000,31.4050,34.7107,27.2727,22.1074,9.0909
2023Q3,OSW,<$100M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-08-03,11.910000,1.0915,-6.9689,-3.3585,-6.9689,-13.2662
2023Q3,OTEX,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2023-08-04,40.480000,-5.7559,-5.1383,-1.1364,-15.6373,-14.8715
2023Q3,OTIS,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2023-07-27,91.330002,-1.2373,-6.6353,-7.3251,-11.3654,-17.3656
2023Q3,OTTR,$100M-$500M,2,2,1,1,0,6,strong,,,,,,,2023-08-02,88.860001,2.0932,-7.2136,-7.3486,-16.8580,-13.4144
2023Q3,OUT,$100M-$500M,-1,1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-08-04,12.069672,-4.5840,-1.6978,-6.0272,-22.2411,-8.5739
2023Q3,OXY,>$10B,2,2,2,1,0,7,strong,,,,,,,2023-08-03,60.150002,8.2460,2.7764,10.0249,3.5744,2.0116
2023Q3,PAHC,$500M-$1B,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-08-31,14.250000,-10.8070,-11.8596,-10.5965,-23.2281,-31.5789
2023Q3,PANL,$100M-$500M,2,2,2,1,1,8,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-08-10,6.560000,-9.9085,-12.3476,-16.1585,-6.4024,-10.0610
2023Q3,PANW,$2B-$10B,-1,2,2,1,0,4,good,,,,,,,2023-08-21,118.250000,2.8753,7.0359,-0.5074,2.7907,10.1776
2023Q3,PAR,$100M-$500M,-1,-1,-1,1,0,-2,weak,,,,,,,2023-08-10,32.500000,16.9846,36.0308,33.5692,19.0154,0.0615
2023Q3,PARR,$1B-$2B,-1,-1,-1,0,0,-3,weak,,,,,,,2023-08-08,32.889999,6.6586,8.8173,8.9693,-0.0912,-1.6418
2023Q3,PATK,$1B-$2B,1,-1,-1,0,0,-1,weak,,,,,,,2023-07-28,57.660000,-2.1968,-8.3709,-6.6482,-14.5450,-16.1522
2023Q3,PAYC,$100M-$500M,2,2,2,-1,0,5,good,,,,,,,2023-08-02,332.500000,-11.5038,-13.7263,-11.0406,-21.7925,-26.3248
2023Q3,PAYO,$100M-$500M,1,2,-1,-1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-08-09,5.730000,1.3962,5.2356,8.3770,5.7592,-0.1745
2023Q3,PBF,>$10B,1,1,2,1,2,7,strong,,,,,,,2023-08-04,46.430000,6.6552,-0.5384,5.9875,6.3106,2.1753
2023Q3,PBH,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-08-04,65.879997,-3.7189,-8.9253,-13.4335,-13.3424,-10.1852
2023Q3,PBI,$1B-$2B,1,1,1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2023-08-04,3.450000,4.3478,1.1594,-13.0435,9.2754,15.3623
2023Q3,PCAR,$2B-$10B,1,1,1,1,0,4,good,,,,,,,2023-07-26,86.650002,-2.3197,-1.8234,-2.1581,-1.3733,-2.1004
2023Q3,PCG,>$10B,1,2,-1,-1,0,1,mixed,,,,,,,2023-07-28,17.639999,-1.2472,-5.5556,-5.4422,-5.8957,-9.9773
2023Q3,PCTY,$500M-$1B,2,2,-1,-1,0,2,mixed,,,,,,,2023-08-04,207.869995,-3.4878,-6.0470,-2.5064,-9.6936,-17.3233
2023Q3,PD,<$100M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-09-01,22.719999,4.9736,-0.7922,-0.9683,-11.2236,-4.0493
2023Q3,PDM,$100M-$500M,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-07-21,7.760000,-4.1237,-10.8247,-17.3969,-20.8763,-33.2474
2023Q3,PEB,$500M-$1B,-1,2,-1,0,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-07-28,14.710000,0.5438,-2.6513,-2.7192,-9.9932,-11.7607
2023Q3,PECO,$100M-$500M,1,2,-1,1,0,3,good,,,,,,,2023-08-02,35.250000,0.9645,-4.7376,-3.2908,-6.5248,0.1702
2023Q3,PEG,$2B-$10B,1,1,2,-1,0,3,good,,,,,,,2023-08-02,63.029999,-4.7438,-4.7120,-4.0140,-13.2318,-2.1894
2023Q3,PEGA,$500M-$1B,-1,-1,-1,1,0,-2,weak,,,,,,,2023-07-27,27.045000,-12.0910,-13.1448,-10.2977,-21.7231,-29.5434
2023Q3,PENN,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2023-08-10,26.299999,-13.0038,-8.4791,-17.4905,-16.8061,-11.8251
2023Q3,PFG,$2B-$10B,2,1,2,0,0,5,good,,,,,,,2023-07-28,81.120003,-1.6395,-5.5473,-5.9295,-10.3181,-15.7421
2023Q3,PGNY,$100M-$500M,1,-1,-1,1,1,1,mixed,,,,,,,2023-08-04,42.000000,-8.0476,-13.6905,-11.6667,-20.8095,-26.6429
2023Q3,PHIN,$1B-$2B,1,1,1,1,0,4,good,,,,,,,2023-08-08,28.100000,-5.6228,-3.4520,-2.0996,-5.6228,-6.5480
2023Q3,PHM,$2B-$10B,2,1,-1,1,0,3,good,,,,,,,2023-07-26,84.309998,1.5657,-0.0830,-8.4687,-12.3117,-15.0160
2023Q3,PII,$2B-$10B,1,-1,-1,1,1,1,mixed,,,,,,,2023-07-26,134.039993,-3.8943,-9.4822,-17.4276,-21.7622,-33.2214
2023Q3,PJT,$100M-$500M,2,-1,-1,1,0,1,mixed,,,,,,,2023-07-26,81.970001,-2.4155,-6.6610,-7.2588,-5.4166,-10.4062
2023Q3,PKG,$2B-$10B,2,2,1,1,0,6,strong,,,,,,,2023-07-26,151.699997,0.8899,-2.6302,-3.7311,-0.5603,-1.8260
2023Q3,PKOH,$100M-$500M,1,-1,-1,-1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-03,19.780001,-5.6623,-4.6006,-7.5329,3.5895,16.0768
2023Q3,PLAB,$100M-$500M,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-09-07,21.559999,-6.7254,-8.4879,-6.2152,-8.0705,-4.8701
2023Q3,PLCE,$100M-$500M,1,-1,-1,0,0,-1,weak,,,,,,,2023-08-18,28.480000,-8.9185,-13.9747,-10.2528,-2.9846,-24.6840
2023Q3,PLD,$1B-$2B,2,2,2,-1,0,5,good,,,,,,,2023-07-19,125.419998,-0.5342,-1.5946,-3.1494,-2.1448,-13.7857
2023Q3,PLPC,$100M-$500M,1,-1,-1,-1,0,-2,weak,,,,,,,2023-08-03,175.800003,-8.9477,-4.8692,-3.9192,-9.6303,-21.2116
2023Q3,PLTK,$1B-$2B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-08-09,10.000000,-3.6000,-4.1000,-6.1000,-7.6000,-13.1000
2023Q3,PLTR,$100M-$500M,-1,1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-08,17.490000,-17.6672,-16.2950,-13.0360,0.6861,6.0034
2023Q3,PLUS,$100M-$500M,1,-1,-1,0,0,-1,weak,,,,,,,2023-08-10,66.489998,-7.1890,0.5715,-2.0153,-0.7369,-12.1221
2023Q3,PLXS,$1B-$2B,1,-1,-1,0,1,0,mixed,,,,,,,2023-07-27,100.070000,-1.2391,-4.0971,0.4897,-9.0737,-12.6012
2023Q3,PM,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-07-21,98.540001,1.1975,-1.7252,-4.2724,-1.2381,-7.9257
2023Q3,PMTS,$100M-$500M,1,-1,-1,0,1,0,mixed,,,,,,,2023-08-09,28.000000,-23.4286,-26.4821,-24.3929,-40.3214,-49.0714
2023Q3,PNC,$2B-$10B,2,-1,2,1,0,4,good,,,,,,,2023-07-19,130.220001,5.1221,-0.1305,-5.3909,-4.2543,-8.5164
2023Q3,PNR,$2B-$10B,2,1,2,1,0,6,strong,,,,,,,2023-07-28,69.959999,1.8868,-5.0029,-3.3591,-8.5334,-16.5809
2023Q3,PNTG,$100M-$500M,1,1,-1,0,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-08-09,11.760000,6.9728,1.7857,-1.5306,-6.2925,-0.7653
2023Q3,PNW,$1B-$2B,2,2,-1,-1,0,2,mixed,,,,,,,2023-08-04,79.739998,-2.9972,-1.1914,-7.0981,-9.8696,-5.7311
2023Q3,PODD,$100M-$500M,1,-1,-1,1,0,0,mixed,,,,,,,2023-08-09,235.000000,-16.3745,-19.3702,-26.8426,-38.4596,-31.1192
2023Q3,POOL,$1B-$2B,2,-1,-1,-1,0,-1,weak,,,,,,,2023-07-21,365.160004,5.3620,5.4716,-4.1050,-4.8116,-10.9431
2023Q3,POR,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2023-07-31,47.860001,-2.5909,-8.3368,-7.5846,-15.4200,-17.4258
2023Q3,POWI,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-08-04,85.510002,-1.1695,-5.5666,-1.2045,-11.7179,-16.3256
2023Q3,POWL,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-02,24.666668,9.2432,5.6622,14.3243,12.2027,3.5811
2023Q3,PPC,$2B-$10B,1,1,1,0,1,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-07-28,24.850000,1.0865,2.3340,0.6841,-8.0885,-1.8914
2023Q3,PPG,$2B-$10B,1,-1,-1,-1,0,-2,weak,,,,,,,2023-07-21,146.380005,-1.6942,-4.7343,-5.3149,-9.6803,-15.0567
2023Q3,PPL,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2023-08-07,26.139999,-3.7873,-3.3282,-6.6565,-10.3290,-3.7873
2023Q3,PRGS,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-09-27,54.709999,-3.6922,-2.7783,-7.6220,-1.5171,1.3709
2023Q3,PRSU,$100M-$500M,-1,2,1,1,0,3,good,,,,,,,2023-08-04,25.160000,12.7981,11.1288,13.7917,4.2130,1.0731
2023Q3,PSA,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-08-03,286.179993,-0.9470,-3.7983,-5.2380,-8.8895,-15.2317
