quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2023Q2,KRG,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-02,20.639999,-1.1628,-0.7752,-6.3953,9.9322,10.8527
2023Q2,KRO,$500M-$1B,2,-1,-1,1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-05-04,8.910000,-10.3255,-4.8260,-2.4691,0.5612,3.7037
2023Q2,KSS,>$10B,-1,1,2,0,2,4,good,,,,,,,2023-05-25,20.549999,-0.9732,12.3601,6.4234,28.5645,31.5329
2023Q2,KTB,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2023-05-05,40.610001,-0.1724,-0.8126,-1.0342,2.6348,17.7542
2023Q2,KTOS,$100M-$500M,-1,,,1,0,,not_scored,operating_cash_flow_score;fcf_proxy_score,,,,,,2023-05-04,12.500000,8.5600,7.5200,8.8800,13.2000,17.5200
2023Q2,KW,$100M-$500M,2,-1,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-04,15.200000,-4.4737,1.5132,4.4079,9.0132,7.6974
2023Q2,KWR,$100M-$500M,1,-1,-1,0,0,-1,weak,,,,,,,2023-05-05,193.110001,4.4223,0.3314,2.8637,0.9218,-3.4799
2023Q2,L,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2023-05-02,59.799999,-2.1572,-1.8729,-5.7023,-0.1338,4.7659
2023Q2,LAUR,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-05-05,12.030000,-0.3325,2.9925,2.5769,1.4963,9.8919
2023Q2,LBRDA,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-05-03,74.254921,-2.1457,-3.6602,-6.0583,0.8456,13.4671
2023Q2,LBRDK,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-05-03,75.224716,-2.4894,-4.6179,-7.2318,0.0498,11.5758
2023Q2,LBTYA,>$10B,-1,2,-1,0,0,0,mixed,,,,,,,2023-04-28,9.866048,-0.8355,-9.5561,-14.6214,-10.0261,-3.1854
2023Q2,LBTYK,>$10B,-1,2,-1,0,0,0,mixed,,,,,,,2023-04-28,10.507853,-1.3453,-9.5167,-14.3996,-9.6662,-2.1923
2023Q2,LC,$500M-$1B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-04-27,7.220000,-4.8476,8.0332,13.8504,28.9474,40.3047
2023Q2,LCID,<$100M,-1,-1,-1,-1,0,-4,weak,,,,,,,2023-04-14,76.699997,-8.7353,-3.7810,-6.5189,-14.6023,-7.1708
2023Q2,LCII,$1B-$2B,2,1,1,1,1,6,strong,,,,,,,2023-05-10,112.419998,-1.5478,-2.3128,9.1799,10.0516,11.1012
2023Q2,LCUT,$100M-$500M,1,1,-1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-05-11,5.010000,4.7904,-2.1956,0.0000,26.3473,45.3094
2023Q2,LDOS,$2B-$10B,1,1,1,1,0,4,good,,,,,,,2023-05-03,80.550003,-2.7685,0.6580,1.1670,9.7703,24.1217
2023Q2,LE,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-06-02,8.330000,1.8007,1.4406,-6.2425,12.3649,-7.5630
2023Q2,LECO,$500M-$1B,2,1,1,1,0,5,good,,,,,,,2023-04-28,164.610001,2.9707,3.5174,6.5184,17.9090,20.1385
2023Q2,LEG,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2023-05-02,32.389999,-0.6175,0.9571,-6.5761,-7.7802,-9.6635
2023Q2,LESL,$100M-$500M,-1,-1,-1,1,0,-2,weak,,,,,,,2023-05-04,212.800003,-1.3158,-8.4586,-3.9474,-10.0564,-39.0038
2023Q2,LFCR,$100M-$500M,-1,-1,2,1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-06-02,8.660000,-0.2309,-0.4619,12.5866,20.2079,-7.6212
2023Q2,LFST,$100M-$500M,-1,1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-05-11,8.400000,-1.0714,-2.5000,-0.2381,5.4762,-4.0476
2023Q2,LFUS,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2023-05-03,248.250000,5.1440,6.7754,6.4048,15.7382,21.6556
2023Q2,LGIH,$500M-$1B,2,-1,-1,-1,0,-1,weak,,,,,,,2023-05-03,115.180000,3.2471,-0.1129,5.5478,14.8376,19.5694
2023Q2,LH,>$10B,2,2,2,1,1,8,strong,,,,,,,2023-04-26,188.539520,1.4171,-0.8521,-1.7589,7.6187,17.5881
2023Q2,LII,$500M-$1B,1,-1,-1,-1,0,-2,weak,,,,,,,2023-04-28,280.890015,0.3774,4.1262,0.0285,14.8848,26.9038
2023Q2,LILA,$500M-$1B,1,2,-1,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-05-09,8.350000,-3.3533,-12.6946,1.3174,2.5150,-1.4371
2023Q2,LILAK,$500M-$1B,1,2,-1,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-05-09,8.270000,-2.4184,-12.0919,1.4510,2.2975,-1.6929
2023Q2,LIN,$2B-$10B,2,2,2,0,0,6,strong,,,,,,,2023-04-28,365.630005,0.0109,0.7002,-2.9319,2.7678,5.1965
2023Q2,LITE,$500M-$1B,1,2,-1,1,0,3,good,,,,,,,2023-04-10,46.080002,0.0434,4.8177,-3.2986,10.8073,18.3811
2023Q2,LIVN,$500M-$1B,-1,-1,-1,-1,0,-4,weak,,,,,,,2023-04-17,42.910000,11.1862,9.8112,7.3409,15.9636,22.4889
2023Q2,LKQ,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2023-04-28,57.419998,-0.4180,-1.2887,-8.0286,-0.7314,-3.9533
2023Q2,LLY,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-04-28,398.000000,8.7236,10.0226,7.3467,16.7085,14.3191
2023Q2,LMB,$100M-$500M,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-09,17.980000,19.0768,13.3482,30.0334,44.2714,47.2191
2023Q2,LNT,$1B-$2B,2,2,1,0,0,5,good,,,,,,,2023-05-08,54.939999,-4.1864,-7.1533,-2.8031,-4.2046,-6.5708
2023Q2,LNTH,$100M-$500M,2,1,1,1,0,5,good,,,,,,,2023-05-05,96.190002,3.1396,1.7257,-8.9302,-14.2842,-24.0462
2023Q2,LOCO,$100M-$500M,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-05-05,10.180000,-6.9745,-9.4303,-9.1356,-12.4754,-0.9823
2023Q2,LOGI,$2B-$10B,2,1,1,1,2,7,strong,,,,,,,2023-05-03,62.500000,2.1600,3.6320,1.8240,-6.0960,10.2880
2023Q2,LOPE,$100M-$500M,2,2,1,1,0,6,strong,,,,,,,2023-05-03,119.699997,-9.8329,-9.7076,-10.8020,-13.2749,-9.0142
2023Q2,LOVE,$100M-$500M,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-06-08,23.350000,8.3512,10.8351,19.3576,18.5867,3.6831
2023Q2,LPG,$100M-$500M,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-18,22.000000,6.2273,7.0455,10.5455,12.2727,12.0909
2023Q2,LPLA,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2023-04-28,192.710007,0.2283,2.0964,3.0149,10.3939,22.9101
2023Q2,LPSN,$100M-$500M,-1,1,-1,-1,0,-2,weak,,,,,,,2023-05-10,74.250000,-7.4748,-23.8384,-28.2828,-12.3232,-19.3939
2023Q2,LQDT,$100M-$500M,1,2,-1,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-05-05,13.860000,10.1732,9.3795,12.0491,18.0375,31.9625
2023Q2,LSTR,$2B-$10B,1,1,1,1,2,6,strong,,,,,,,2023-04-27,172.380005,4.0260,3.2080,3.5213,9.4558,19.1438
2023Q2,LTH,$500M-$1B,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-04-26,19.440001,4.4239,-0.7716,4.0123,-4.3724,-4.2695
2023Q2,LULU,$1B-$2B,2,-1,-1,1,0,1,mixed,,,,,,,2023-06-02,378.230011,-2.6571,-0.0714,0.3120,0.7879,0.8011
2023Q2,LUV,$2B-$10B,-1,-1,-1,-1,0,-4,weak,,,,,,,2023-04-28,29.879999,-0.9705,0.2677,-0.2677,17.9719,10.5087
2023Q2,LVS,$2B-$10B,-1,2,2,1,0,4,good,,,,,,,2023-04-20,62.139999,4.3772,0.6115,-4.2646,-5.5520,-3.9910
2023Q2,LXU,$100M-$500M,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-05-03,8.680000,5.8756,9.6774,12.5576,14.9769,27.1889
2023Q2,LYFT,$2B-$10B,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-05-05,9.070000,-5.8434,-10.2536,7.1665,12.3484,26.9019
2023Q2,LYV,$1B-$2B,-1,2,2,1,0,4,good,,,,,,,2023-05-05,74.190002,8.3569,10.1092,11.2010,24.9764,16.2556
2023Q2,LZ,$100M-$500M,-1,1,2,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-05-10,9.750000,10.2564,11.4872,25.5385,27.1795,57.4359
2023Q2,LZB,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2023-06-21,25.549999,11.5460,16.1644,20.8219,19.2955,22.5049
2023Q2,MA,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-04-28,372.529999,3.4843,5.2318,-1.3502,2.4857,5.8975
2023Q2,MAA,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2023-04-27,149.339996,1.7477,-0.2210,-1.4865,0.2411,2.3972
2023Q2,MAC,$500M-$1B,-1,2,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-05-05,10.180000,-6.2868,-8.9391,0.8841,11.4931,23.6739
2023Q2,MAGN,$100M-$500M,-1,-1,-1,0,0,-3,weak,,,,,,,2023-05-05,48.360001,-4.8387,-13.4409,-10.7527,-18.0108,-28.7634
2023Q2,MANH,$500M-$1B,2,2,2,1,2,9,strong,,,,,,,2023-04-26,166.000000,2.1084,2.9819,7.9879,12.1687,16.4578
2023Q2,MAR,$2B-$10B,1,1,2,1,0,5,good,,,,,,,2023-05-03,179.619995,-2.2937,-5.6118,-1.3362,2.5665,13.9851
2023Q2,MAS,$2B-$10B,2,-1,-1,1,0,1,mixed,,,,,,,2023-04-27,51.880001,3.8936,1.8697,-3.6430,6.9005,18.7548
2023Q2,MASI,$1B-$2B,2,2,2,1,1,8,strong,,,,,,,2023-05-10,175.789993,-7.3497,-11.1838,-11.0643,-9.1985,-31.7367
2023Q2,MAT,$2B-$10B,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-04-27,17.230000,4.1788,9.8665,3.5984,5.2815,23.7377
2023Q2,MATV,$100M-$500M,1,1,-1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-11,17.299999,0.8671,-12.9480,-3.1214,-15.7225,0.6358
2023Q2,MATW,$1B-$2B,-1,1,1,1,1,3,good,,,,,,,2023-05-01,37.840000,-0.4757,3.8583,1.7442,12.6321,21.3002
2023Q2,MATX,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2023-05-05,66.690002,1.0496,6.4777,7.1825,14.7098,43.9796
2023Q2,MAX,$500M-$1B,-1,1,2,1,2,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-05-05,5.260000,6.6540,44.4867,67.3004,83.4601,78.8973
2023Q2,MBC,,,,,,,,not_scored,profitability_score;operating_cash_flow_score;fcf_proxy_score;financing_dependence_score;asset_efficiency_score,,,,,,2023-05-10,10.450000,4.4976,-0.3828,2.3923,9.1866,20.0000
2023Q2,MBLY,$500M-$1B,-1,2,-1,-1,0,-1,weak,,,,,,,2023-04-28,36.910000,5.7708,5.9604,25.5486,1.6798,2.9802
2023Q2,MBUU,$500M-$1B,2,2,2,1,2,9,strong,,,,,,,2023-05-04,56.540001,-2.7945,-6.5087,-4.9522,5.0761,5.8189
2023Q2,MCD,>$10B,2,2,2,1,0,7,strong,,,,,,,2023-04-26,289.980011,2.3139,1.4380,-1.3587,-0.3069,0.8207
2023Q2,MCHP,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2023-05-05,71.000000,6.1690,4.4225,6.0141,24.5493,26.0845
2023Q2,MCO,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-04-26,306.730011,-0.2576,0.2282,2.0441,9.1383,17.9213
2023Q2,MCS,$100M-$500M,-1,1,1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-05,16.910000,-4.9083,-7.2738,-8.1609,-12.4778,-3.8439
2023Q2,MCY,$500M-$1B,-1,2,-1,1,0,1,mixed,,,,,,,2023-05-03,29.480000,2.2049,3.4600,2.6798,2.6119,7.3609
2023Q2,MDB,$500M-$1B,-1,-1,-1,0,0,-3,weak,,,,,,,2023-06-02,380.750000,0.2731,1.9987,8.0552,11.5089,0.1444
2023Q2,MDLZ,$2B-$10B,2,2,-1,1,0,4,good,,,,,,,2023-04-28,75.879997,2.9389,1.8318,-4.6257,-2.5698,-4.6389
2023Q2,MEC,$100M-$500M,-1,2,2,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-05-03,11.470000,2.5283,13.8623,8.8928,11.5955,6.1029
2023Q2,MED,$100M-$500M,2,2,2,1,2,9,strong,,,,,,,2023-05-02,84.769997,4.8602,5.9101,-6.4763,11.6433,20.1958
2023Q2,MEG,$100M-$500M,-1,1,-1,-1,0,-2,weak,,,,,,,2023-05-10,32.880001,13.5036,8.6375,30.5353,37.5000,15.8455
2023Q2,MEI,$500M-$1B,1,1,1,1,1,5,good,,,,,,,2023-06-14,37.000000,-12.1351,-9.9189,-10.0811,-13.7838,-38.4595
2023Q2,MELI,$500M-$1B,-1,2,2,-1,0,2,mixed,,,,,,,2023-05-04,1326.050049,-2.2058,-3.1613,-2.7571,-9.9770,-12.1594
2023Q2,MERC,$500M-$1B,2,2,2,0,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-05-05,9.100000,0.1099,-1.0989,-2.8571,-6.9231,-8.1319
2023Q2,MG,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-05-04,8.050000,-14.4099,-10.4348,-11.8012,-2.3602,-3.8509
2023Q2,MGM,$2B-$10B,-1,2,2,1,0,4,good,,,,,,,2023-05-02,45.820000,-8.4024,-7.6168,-14.6224,-4.4086,10.8031
2023Q2,MGNI,$100M-$500M,-1,2,-1,1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-05-11,10.620000,17.7966,11.8644,25.3296,30.0377,16.1959
2023Q2,MGPI,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-05-05,100.599998,0.5467,-1.5010,-2.5249,5.5567,20.7654
2023Q2,MGRC,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-05-05,88.000000,3.4318,2.8068,5.0227,2.4318,9.0682
2023Q2,MGY,$500M-$1B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-04,20.160000,-2.1825,1.6865,-2.2817,3.2242,9.4246
2023Q2,MHO,$2B-$10B,1,1,1,0,1,4,good,,,,,,,2023-04-27,64.690002,4.0965,10.0788,10.3416,26.2483,48.4928
2023Q2,MIDD,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2023-05-11,144.149994,-1.7204,-8.4287,-1.3389,1.2140,2.1714
2023Q2,MIR,$100M-$500M,-1,1,1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-05-04,8.420000,-10.6888,-11.1639,-6.2945,-1.1877,-5.7007
2023Q2,MKSI,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2023-05-04,83.550003,2.4057,4.9431,14.0993,30.4488,22.7768
2023Q2,MKTX,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2023-04-27,312.200012,-4.0711,-7.2197,-10.6598,-15.8360,-12.1140
2023Q2,MLM,$1B-$2B,1,2,1,1,0,5,good,,,,,,,2023-05-05,395.239990,2.3581,0.9918,5.5232,13.7031,14.7354
2023Q2,MLR,$100M-$500M,1,-1,-1,0,0,-1,weak,,,,,,,2023-05-04,34.330002,1.8643,0.0582,-3.1459,2.9712,9.3213
2023Q2,MMI,$100M-$500M,2,-1,-1,1,0,1,mixed,,,,,,,2023-05-08,31.150000,-5.2327,-5.9069,4.7191,4.1092,19.8395
2023Q2,MMM,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-04-26,86.956520,-1.5961,-5.7596,-6.7885,-3.4519,5.6058
2023Q2,MMS,$2B-$10B,1,1,1,1,1,5,good,,,,,,,2023-05-09,79.389999,2.9097,1.2722,6.3484,8.2000,3.5647
2023Q2,MMSI,$500M-$1B,-1,2,2,1,1,5,good,,,,,,,2023-04-27,80.000000,6.0500,4.9250,1.8000,2.8750,-9.3750
2023Q2,MNRO,$1B-$2B,1,2,1,1,1,6,strong,,,,,,,2023-05-19,45.619999,-6.6199,-7.1679,-12.5603,-12.9987,-26.3481
2023Q2,MNST,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2023-05-05,59.250000,0.7933,-3.2405,0.0169,-3.8481,-2.1435
2023Q2,MO,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-04-28,47.470001,-1.8117,-5.0558,-6.6358,-6.5936,-3.9393
2023Q2,MOD,$1B-$2B,1,1,-1,0,2,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-25,23.430000,26.6752,36.3636,33.1626,52.1127,97.5672
2023Q2,MORN,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2023-04-28,172.339996,8.6167,12.9047,20.0998,9.3768,33.6834
2023Q2,MOS,$2B-$10B,1,2,1,1,0,5,good,,,,,,,2023-05-04,42.080002,-13.0228,-16.4449,-21.0076,-15.0665,-3.2082
2023Q2,MOV,$100M-$500M,2,-1,-1,1,0,1,mixed,,,,,,,2023-05-26,25.660000,2.3383,1.7537,5.4170,8.6126,2.1824
2023Q2,MPAA,$100M-$500M,1,-1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-06-14,6.150000,13.1707,25.3659,29.5935,39.3496,23.7398
2023Q2,MPWR,$500M-$1B,2,2,2,1,1,8,strong,,,,,,,2023-05-05,405.049988,1.8541,20.5580,20.2691,29.1841,31.5097
2023Q2,MQ,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2023-05-10,4.410000,7.4830,7.4830,7.2562,14.2857,12.4717
2023Q2,MRCY,$100M-$500M,-1,1,-1,-1,0,-2,weak,,,,,,,2023-05-03,35.880001,16.9175,13.3222,14.3534,-2.5362,5.7414
2023Q2,MRNA,$2B-$10B,2,2,-1,1,0,4,good,,,,,,,2023-05-05,134.649994,-3.2603,-6.0750,-4.2703,-8.2510,-18.3439
2023Q2,MRSH,$2B-$10B,2,-1,-1,-1,0,-1,weak,,,,,,,2023-04-21,180.000000,0.8389,0.2056,-0.1556,0.5833,5.1111
2023Q2,MRVL,$2B-$10B,-1,2,2,1,0,4,good,,,,,,,2023-05-26,58.669998,-1.0908,5.7269,-1.5681,8.9143,-2.3521
2023Q2,MSCI,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2023-04-26,463.299988,2.0678,-1.3641,2.7045,-0.0108,18.3251
2023Q2,MSGE,$100M-$500M,-1,2,2,1,0,4,good,,,,,,,2023-05-19,36.099998,-1.9668,1.7452,9.8061,-2.1607,-15.0970
2023Q2,MSI,$1B-$2B,2,1,-1,1,0,3,good,,,,,,,2023-05-05,285.119995,2.3709,-1.0943,-0.6559,2.6726,0.9084
2023Q2,MTB,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2023-04-18,126.489998,-0.5455,-8.1113,-3.1149,-3.3916,3.8422
2023Q2,MTD,$2B-$10B,2,2,2,1,2,9,strong,,,,,,,2023-05-05,1475.000000,-6.0339,-10.7153,-9.4766,-11.5451,-13.9586
2023Q2,MTH,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-04-27,60.924999,4.2101,0.1149,-2.8560,10.9069,15.4534
2023Q2,MTRN,$100M-$500M,1,-1,-1,0,0,-1,weak,,,,,,,2023-05-04,117.000000,-12.0171,-12.6667,-10.2906,-1.6752,-7.7692
2023Q2,MTRX,$100M-$500M,-1,1,1,1,1,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-05-09,5.450000,8.6239,0.9174,8.2569,14.6789,18.1651
2023Q2,MTSI,$100M-$500M,2,2,1,1,0,6,strong,,,,,,,2023-05-05,55.599998,2.7698,4.9460,6.4029,13.5612,34.4424
2023Q2,MTUS,$100M-$500M,2,1,1,1,0,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-05,17.490000,-2.9731,0.4574,3.8879,20.6975,26.5294
2023Q2,MTW,$1B-$2B,-1,-1,-1,1,1,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-03,17.490000,-11.5495,-12.8645,-7.4900,7.8902,7.7759
2023Q2,MTX,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2023-04-28,57.490002,7.1665,6.7142,-1.4959,-2.5918,3.1136
2023Q2,MUR,$500M-$1B,-1,2,2,1,0,4,good,,,,,,,2023-05-04,34.070000,-0.7044,9.7446,7.7488,12.0634,22.7179
2023Q2,MWA,$100M-$500M,1,1,1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-05-09,14.290000,-3.1491,-2.7292,7.4878,14.6956,-4.0588
2023Q2,MXL,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-04-27,26.110001,-8.6557,1.0724,13.3665,8.9621,13.4048
2023Q2,MYE,$100M-$500M,1,1,1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-05,18.780001,1.4909,3.1949,3.6209,2.6624,-0.0532
2023Q2,MYGN,$500M-$1B,-1,1,2,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-04,19.150000,-1.7232,19.7911,17.2846,21.2533,11.1749
2023Q2,MZTI,$1B-$2B,1,1,-1,1,2,4,good,,,,,,,2023-05-05,216.449997,-1.5154,-5.1190,-7.6507,-7.6507,-10.6537
2023Q2,NATR,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-05-10,10.970000,1.9143,1.5497,10.0273,21.3309,29.8997
2023Q2,NBIX,$100M-$500M,1,-1,-1,0,0,-1,weak,,,,,,,2023-05-04,98.849998,-0.7081,-6.3126,-5.0481,-4.4208,5.3515
2023Q2,NBR,$2B-$10B,-1,2,2,1,0,4,good,,,,,,,2023-04-26,107.970001,-11.1698,-20.7928,-16.2267,-12.6517,8.5765
2023Q2,NBTB,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2023-04-25,33.270000,-4.6288,-0.0301,4.2681,-3.8473,8.6565
2023Q2,NCLH,$1B-$2B,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-05-02,14.460000,-8.4371,-0.8990,7.2614,51.5214,52.6279
2023Q2,NCNO,<$100M,-1,1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-06-01,22.040001,12.3866,33.6661,36.3430,46.7786,46.7786
2023Q2,NDAQ,$2B-$10B,2,2,2,-1,0,5,good,,,,,,,2023-04-20,57.380001,-4.0607,-3.7992,-3.3461,-10.0383,-12.1122
2023Q2,NDLS,$100M-$500M,-1,1,-1,1,2,2,mixed,,,,,,,2023-05-11,36.480000,-26.9737,-26.5351,-25.0000,-30.9210,-27.4123
2023Q2,NDSN,$500M-$1B,2,2,-1,1,0,4,good,,,,,,,2023-05-23,216.960007,4.7290,7.4253,9.0155,12.8826,6.3284
2023Q2,NE,$100M-$500M,-1,-1,-1,1,0,-2,weak,,,,,,,2023-05-05,37.849998,-1.1625,4.2536,6.1823,14.8217,39.1810
2023Q2,NEM,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-04-28,47.990002,0.6251,-9.8354,-15.8158,-11.5232,-12.2526
2023Q2,NEO,$100M-$500M,1,1,-1,-1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-09,17.889999,0.0000,-4.8630,-2.9625,-5.1984,-11.6825
2023Q2,NET,$100M-$500M,-1,-1,-1,1,0,-2,weak,,,,,,,2023-04-28,44.410000,4.2783,31.7721,48.9755,43.9541,45.8230
2023Q2,NEWT,$100M-$500M,2,2,,1,0,,not_scored,fcf_proxy_score,,,,,,2023-05-10,11.880000,1.0943,4.5455,23.0640,40.9091,61.1953
2023Q2,NEWTG,$100M-$500M,2,2,,1,0,,not_scored,fcf_proxy_score,,,,,,2024-05-31,24.799999,1.2097,1.2097,0.9274,1.3306,3.2258
2023Q2,NFE,$500M-$1B,2,2,-1,0,0,3,good,,,,,,,2023-05-05,31.120001,-6.2661,-15.8098,-5.8483,-13.2391,-9.8329
2023Q2,NFLX,>$10B,2,1,2,0,1,6,strong,,,,,,,2023-04-19,32.421001,-0.0278,2.4459,12.6924,34.0798,46.4483
