quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2024Q1,MXL,$500M-$1B,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-02-01,18.950001,6.7546,1.3720,7.1240,0.4222,0.2638
2024Q1,MYE,$500M-$1B,1,1,-1,1,2,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-03-06,20.920000,0.0478,10.5163,6.2141,9.8948,-24.6176
2024Q1,MYGN,$500M-$1B,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-01-17,20.180000,12.5867,11.2983,15.2131,7.1853,-6.2438
2024Q1,MZTI,$500M-$1B,1,2,2,1,1,7,strong,,,,,,,2024-02-02,202.000000,-3.7525,-4.1832,2.3713,2.3762,-4.9505
2024Q1,NATL,$2B-$10B,1,1,-1,0,1,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-02-15,21.930000,-3.3744,-10.3967,-9.8951,-6.9311,20.5654
2024Q1,NATR,$100M-$500M,-1,1,-1,1,2,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-03-13,18.420000,10.0434,12.0521,3.2573,-15.7980,-17.3724
2024Q1,NBIX,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2024-02-08,136.779999,-3.0195,-1.5499,1.3379,1.9447,1.6377
2024Q1,NBR,$1B-$2B,-1,2,1,1,0,3,good,,,,,,,2024-02-07,81.790001,1.4549,-3.0933,1.0882,7.8249,-8.0205
2024Q1,NBTB,$100M-$500M,2,2,-1,1,0,4,good,,,,,,,2024-01-24,39.340000,-13.6502,-14.3366,-12.5826,-8.8714,-8.4392
2024Q1,NCLH,$1B-$2B,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-02-28,19.059999,3.8825,1.9937,9.8636,0.6296,-13.1165
2024Q1,NCNO,$100M-$500M,-1,-1,-1,0,0,-3,weak,,,,,,,2024-03-27,34.500000,0.5217,-13.2174,-14.4638,-11.5652,-8.6957
2024Q1,NDAQ,$2B-$10B,2,2,2,-1,0,5,good,,,,,,,2024-02-01,57.540001,-1.2339,-2.6069,-0.9906,8.2551,4.0667
2024Q1,NDLS,$100M-$500M,-1,1,-1,0,2,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-03-08,18.240000,-20.6140,-16.2281,-32.0175,-21.9298,-13.5965
2024Q1,NDSN,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2024-02-22,263.049988,0.8630,0.7223,1.5586,-0.9618,-7.5765
2024Q1,NE,$500M-$1B,1,2,1,-1,0,3,good,,,,,,,2024-02-23,42.610001,0.9622,10.7956,11.7813,10.5609,7.2518
2024Q1,NEM,$2B-$10B,2,2,-1,1,0,4,good,,,,,,,2024-02-23,31.070000,7.7567,10.1062,9.1728,21.3711,32.7004
2024Q1,NEO,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-02-21,16.400000,-2.0122,-6.2805,-7.2561,-18.1707,-9.8780
2024Q1,NEOG,$100M-$500M,-1,-1,2,1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-01-10,18.100000,-7.1823,-11.9890,-8.5635,-10.5525,-27.9558
2024Q1,NET,$500M-$1B,-1,1,-1,1,0,0,mixed,,,,,,,2024-02-09,110.099998,-10.9991,-10.4995,-11.8438,-11.8983,-33.3878
2024Q1,NEWT,$100M-$500M,2,-1,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-02-08,11.000000,4.2727,3.1818,6.2727,11.5455,14.4545
2024Q1,NEWTG,$100M-$500M,2,-1,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-31,24.799999,1.2097,1.2097,0.9274,1.3306,3.2258
2024Q1,NFE,$1B-$2B,1,1,-1,-1,0,0,mixed,,,,,,,2024-03-01,35.410000,-7.7662,-15.5606,-14.9393,-26.0096,-30.6693
2024Q1,NFLX,>$10B,2,1,1,1,0,5,good,,,,,,,2024-01-24,53.775002,4.5207,3.1185,8.5188,16.6825,7.4384
2024Q1,NGVT,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2024-02-22,48.509998,-5.8545,-4.2259,-3.1128,-1.3193,3.2777
2024Q1,NI,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2024-02-22,26.080000,2.0322,2.1856,4.1028,7.0169,10.6979
2024Q1,NJR,$100M-$500M,2,-1,-1,-1,0,-1,weak,,,,,,,2024-02-07,41.029999,2.4129,0.8287,4.8501,4.6308,9.3103
2024Q1,NMIH,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-02-15,30.750000,-4.7480,-4.0650,-3.9675,-3.6098,9.3008
2024Q1,NMRK,$2B-$10B,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-02-23,10.600000,3.7736,1.3207,2.2641,-7.7359,-2.3585
2024Q1,NNBR,$100M-$500M,-1,-1,-1,0,1,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-03-12,5.130000,-2.3392,-7.4074,-22.2222,-31.7739,-40.3509
2024Q1,NOC,>$10B,2,2,2,1,1,8,strong,,,,,,,2024-01-26,435.739990,1.5009,3.2726,5.4161,7.8418,12.0072
2024Q1,NOG,$1B-$2B,-1,2,-1,-1,0,-1,weak,,,,,,,2024-02-20,33.900002,7.5221,8.4071,16.4602,25.8407,19.8820
2024Q1,NOVT,$500M-$1B,1,2,-1,-1,1,2,mixed,,,,,,,2024-02-29,169.990005,3.3826,2.5825,1.2707,-5.8592,-6.9651
2024Q1,NOW,$2B-$10B,1,2,-1,1,0,3,good,,,,,,,2024-01-25,156.000000,0.6205,1.5385,-0.0436,-0.6872,-4.3218
2024Q1,NPKI,$500M-$1B,-1,-1,-1,0,1,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-02-22,5.820000,13.5739,19.7594,26.2887,25.4296,33.3333
2024Q1,NPO,$1B-$2B,1,1,1,1,0,4,good,,,,,,,2024-02-21,150.000000,2.1067,5.2200,8.0933,-0.9133,-0.2267
2024Q1,NRDS,$100M-$500M,-1,1,-1,-1,1,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-02-15,14.990000,13.0754,8.6057,-0.3336,-10.3402,-7.6051
2024Q1,NRG,>$10B,1,1,-1,1,1,3,good,,,,,,,2024-02-29,54.700001,10.5119,22.7422,28.2450,35.1919,52.7057
2024Q1,NSC,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2024-01-29,231.649994,9.6698,9.5575,9.4539,8.7848,4.2262
2024Q1,NSIT,$2B-$10B,1,-1,-1,0,2,1,mixed,,,,,,,2024-02-16,182.009995,0.9560,2.7416,1.2637,0.0604,14.8783
2024Q1,NSP,$2B-$10B,1,1,1,1,2,6,strong,,,,,,,2024-02-09,96.199997,1.2266,5.8108,4.8233,12.7235,8.7630
2024Q1,NSSC,<$100M,1,1,-1,0,0,1,mixed,,,,,,,2024-02-06,41.779999,5.2417,6.9651,-2.1302,-1.3643,8.4251
2024Q1,NTAP,$2B-$10B,2,2,-1,1,0,4,good,,,,,,,2024-03-01,105.879997,-2.9373,-0.7650,-0.7933,-3.4662,10.0302
2024Q1,NTCT,$100M-$500M,1,-1,1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-01-26,23.160000,-9.3264,-4.7064,-7.1675,-7.2971,-14.0760
2024Q1,NTGR,$500M-$1B,-1,-1,-1,1,1,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-02-01,13.980000,0.3577,4.6495,6.8670,12.3033,6.8670
2024Q1,NTNX,$100M-$500M,-1,2,2,0,0,3,good,,,,,,,2024-02-29,62.084999,2.0536,1.1033,0.3785,0.2980,18.0478
2024Q1,NTRA,$500M-$1B,-1,-1,-1,0,0,-3,weak,,,,,,,2024-01-10,66.279999,0.6035,-0.4224,5.2203,34.7013,47.0730
2024Q1,NTRS,$2B-$10B,2,-1,2,1,0,4,good,,,,,,,2024-01-19,81.320000,-0.0246,-3.5047,-2.1028,1.1313,0.1107
2024Q1,NUE,>$10B,2,2,2,1,2,9,strong,,,,,,,2024-01-30,178.000000,4.7977,3.3652,8.0337,12.3596,-1.5506
2024Q1,NUS,$1B-$2B,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-01-09,18.700001,-7.0588,0.8556,-4.7059,-29.7861,-32.9947
2024Q1,NVCR,$100M-$500M,-1,1,2,0,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-01-09,15.040000,-7.0479,2.9920,-1.2633,6.3165,-5.7181
2024Q1,NVDA,>$10B,2,2,-1,0,1,4,good,,,,,,,2024-02-22,75.025002,13.6115,21.1436,26.6271,5.9887,26.5578
2024Q1,NVR,$2B-$10B,2,2,2,1,2,9,strong,,,,,,,2024-01-31,7116.000000,7.0438,4.2723,8.0256,12.7919,4.5370
2024Q1,NVRI,$1B-$2B,-1,1,-1,0,1,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-03-01,7.810000,4.9936,9.7311,13.3163,-0.3841,7.6825
2024Q1,NWE,$1B-$2B,2,2,-1,-1,0,2,mixed,,,,,,,2024-02-16,49.180000,-2.2367,0.5083,-0.5490,-2.6027,6.8320
2024Q1,NWL,$2B-$10B,1,-1,-1,0,1,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-02-12,6.850000,9.7810,10.2190,14.3066,3.9416,20.2920
2024Q1,NWN,$500M-$1B,1,2,-1,-1,0,1,mixed,,,,,,,2024-02-26,35.880001,4.6544,0.0279,2.2018,6.8004,-0.5853
2024Q1,NWS,$2B-$10B,1,-1,-1,1,0,0,mixed,,,,,,,2024-02-08,26.990000,1.5191,1.8155,1.5561,-1.7414,-7.6325
2024Q1,NWSA,$2B-$10B,1,-1,-1,1,0,0,mixed,,,,,,,2024-02-08,26.879999,-2.3437,-2.0461,-1.4881,-4.2411,-10.1935
2024Q1,NXPI,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-02-07,225.000000,2.8222,9.2133,12.0133,8.8533,14.9556
2024Q1,NXST,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-02-29,165.630005,0.1207,0.7185,2.7169,-0.5313,-5.4821
2024Q1,NXT,$500M-$1B,1,1,2,0,1,5,good,,,,,,,2024-02-01,51.930000,12.8442,10.9185,9.3010,8.2226,-17.4466
2024Q1,O,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2024-02-21,52.990002,-0.5284,-0.2076,-1.7173,0.6416,3.9441
2024Q1,ODFL,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-02-01,192.785004,11.2898,10.0760,15.7326,13.1416,-5.3401
2024Q1,OEC,$1B-$2B,1,1,-1,0,1,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-02-16,23.230000,-0.2152,-4.0034,-3.7021,3.3147,10.7619
2024Q1,OFIX,$100M-$500M,-1,-1,-1,1,1,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-01-10,14.640000,-3.4153,-3.4153,-1.5027,-2.3224,0.0000
2024Q1,OGS,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2024-01-24,61.970001,-5.0186,-4.5345,-4.2440,0.8553,4.0988
2024Q1,OI,$2B-$10B,2,-1,-1,1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-02-07,15.780000,4.3092,8.2383,2.9785,-1.7110,-15.1458
2024Q1,OII,$1B-$2B,-1,-1,-1,1,1,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-02-23,20.620001,-1.2124,2.7158,13.0941,12.5606,10.3783
2024Q1,OKE,>$10B,1,2,2,1,1,7,strong,,,,,,,2024-02-27,73.879997,4.4396,5.2924,8.5138,10.2057,9.5831
2024Q1,OKTA,$1B-$2B,-1,1,-1,0,0,-1,weak,,,,,,,2024-02-02,83.599998,2.7871,-1.5550,30.6938,22.7751,14.2105
2024Q1,OLED,$500M-$1B,2,2,-1,1,0,4,good,,,,,,,2024-02-23,178.630005,-3.1350,-10.4630,-7.0985,-13.8443,-2.3904
2024Q1,OLLI,$1B-$2B,1,1,-1,1,1,3,good,,,,,,,2024-03-21,76.830002,-3.3841,-5.2193,-4.0739,-4.7638,27.2029
2024Q1,OMC,>$10B,1,-1,-1,1,0,0,mixed,,,,,,,2024-02-07,89.900002,-1.7130,-0.8231,1.9911,3.5373,5.3393
2024Q1,OMCL,$500M-$1B,1,-1,-1,1,0,0,mixed,,,,,,,2024-02-09,28.230000,-0.1063,-7.0492,0.1771,1.4524,7.1555
2024Q1,ON,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2024-02-06,77.029999,2.0901,0.7010,7.6983,-10.7491,-9.5547
2024Q1,ONB,$100M-$500M,-1,2,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-01-24,16.830000,-5.2288,-7.3084,-2.5550,0.1188,-2.1390
2024Q1,ONC,$1B-$2B,-1,-1,-1,-1,0,-4,weak,,,,,,,2024-02-27,164.949997,-3.8981,2.1522,-5.1894,-5.1046,-7.1779
2024Q1,ONEW,$1B-$2B,1,2,1,1,1,6,strong,,,,,,,2024-02-02,26.000000,6.3077,-3.4615,-1.5385,3.4231,-11.5769
2024Q1,ONTO,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2024-02-09,171.009995,-1.2923,7.6896,5.5435,9.8181,21.8759
2024Q1,OPCH,$2B-$10B,1,1,1,1,2,6,strong,,,,,,,2024-02-23,32.570000,0.7062,-2.3641,0.4912,-6.0792,-12.1891
2024Q1,OPLN,$1B-$2B,2,2,2,0,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-02-21,13.730000,16.6788,15.8776,22.9425,23.8893,26.7298
2024Q1,OPTU,$2B-$10B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-02-15,2.220000,12.1622,14.8649,16.2162,-7.6577,-8.5586
2024Q1,ORGO,$100M-$500M,2,2,2,1,2,9,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-03-01,3.090000,-3.5599,-13.9159,-9.3851,-23.9482,-11.6505
2024Q1,ORLY,>$10B,2,2,2,1,1,8,strong,,,,,,,2024-02-08,67.366669,2.4869,8.1603,7.4844,9.5735,0.9738
2024Q1,ORN,$500M-$1B,-1,1,1,1,2,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-02-29,7.170000,25.3835,16.5969,22.0363,-3.6262,37.5174
2024Q1,OSCR,$2B-$10B,-1,1,2,-1,1,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-01-11,9.700000,14.0206,29.0722,78.6598,50.6186,54.0206
2024Q1,OSIS,$500M-$1B,1,1,1,1,1,5,good,,,,,,,2024-01-26,136.000000,-5.6912,0.6618,-3.6765,2.8235,-1.3603
2024Q1,OSUR,$100M-$500M,-1,-1,-1,1,1,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-02-28,7.320000,-5.6011,-8.0601,-16.9399,-26.2295,-34.0164
2024Q1,OSW,$100M-$500M,2,1,1,1,1,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-02-29,13.650000,-9.0110,-5.7875,-1.8315,-6.8864,9.5238
2024Q1,OTEX,$1B-$2B,1,2,2,-1,0,4,good,,,,,,,2024-02-02,45.470001,-10.3145,-14.6690,-13.0416,-16.4944,-21.9925
2024Q1,OTIS,>$10B,1,2,2,1,2,8,strong,,,,,,,2024-02-01,89.139999,2.4680,2.8495,7.0114,10.5789,2.5690
2024Q1,OTTR,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-02-14,90.690002,-3.5175,-4.7635,-10.8612,-8.4574,1.4004
2024Q1,OUT,$1B-$2B,1,2,-1,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-02-22,13.975410,12.6100,18.7683,19.8680,10.7771,7.3314
2024Q1,OXY,>$10B,2,2,2,1,0,7,strong,,,,,,,2024-01-11,57.330002,-1.0291,0.4186,1.2210,7.3086,20.2512
2024Q1,PAHC,$100M-$500M,1,-1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-02-08,11.200000,9.1071,15.0893,12.5893,15.0000,53.3929
2024Q1,PANL,$500M-$1B,2,2,2,1,1,8,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-03-14,7.150000,-4.6154,-3.9161,-6.8532,8.9510,10.2098
2024Q1,PANW,$1B-$2B,1,2,-1,0,0,2,mixed,,,,,,,2024-02-21,137.600006,8.8081,3.4629,4.2078,2.3546,13.2485
2024Q1,PAR,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2024-02-28,43.220001,-2.6839,-5.3679,3.0773,3.0079,11.8926
2024Q1,PARR,$2B-$10B,-1,1,2,1,2,5,good,,,,,,,2024-02-29,36.930000,-2.7349,6.2009,0.9477,-12.1852,-27.7281
2024Q1,PATK,$2B-$10B,1,1,1,1,2,6,strong,,,,,,,2024-02-09,71.033333,4.5612,12.5669,4.9930,7.3017,7.9493
2024Q1,PAYC,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2024-02-08,188.929993,0.5928,-2.8211,-2.3448,6.8438,-8.8128
2024Q1,PAYO,$100M-$500M,-1,1,2,-1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-02-29,4.570000,-0.6565,5.0328,7.0022,8.7527,31.0722
2024Q1,PBF,>$10B,1,1,1,1,2,6,strong,,,,,,,2024-02-16,51.119999,-5.4186,-1.2715,9.1941,12.7152,-3.9124
2024Q1,PBH,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-02-09,69.000000,-0.3478,0.8406,8.0870,0.2609,1.9130
2024Q1,PBI,$2B-$10B,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-02-02,4.120000,1.6990,-8.0097,0.0000,2.6699,27.4272
2024Q1,PCAR,>$10B,2,1,1,1,1,6,strong,,,,,,,2024-01-24,101.830002,2.2881,3.2996,8.7892,21.1824,11.2835
2024Q1,PCG,>$10B,-1,2,-1,-1,0,-1,weak,,,,,,,2024-02-23,16.740000,0.5974,-3.4050,-1.9713,1.3142,9.7969
2024Q1,PCTY,$100M-$500M,2,1,-1,1,0,3,good,,,,,,,2024-02-09,160.000000,10.0375,5.3813,5.6250,7.7437,2.3687
2024Q1,PD,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-03-15,20.410000,9.2602,8.2803,2.6948,1.3719,2.7927
2024Q1,PDM,$100M-$500M,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-02-08,6.370000,2.8258,-5.3375,0.3140,6.1225,7.3783
2024Q1,PEB,$500M-$1B,-1,1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-02-22,15.950000,3.1975,-0.5643,-3.1975,-5.4545,-7.9624
2024Q1,PECO,$100M-$500M,1,2,-1,1,0,3,good,,,,,,,2024-02-09,34.820000,-0.6605,2.5847,3.5612,0.6318,-4.6238
2024Q1,PEG,$2B-$10B,-1,2,-1,0,0,0,mixed,,,,,,,2024-02-27,59.990002,7.1179,6.7345,11.3185,14.4191,24.2540
2024Q1,PEGA,$1B-$2B,-1,1,2,1,1,4,good,,,,,,,2024-02-15,30.549999,7.8887,3.7152,3.3061,-4.3208,3.6007
2024Q1,PENG,$100M-$500M,1,-1,-1,-1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-01-10,20.969999,7.8684,-0.4769,8.9652,9.7520,23.6052
2024Q1,PENN,$2B-$10B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-02-16,19.190001,-13.4966,-3.5956,-8.0250,-13.8093,-16.9359
2024Q1,PFG,>$10B,2,2,2,1,0,7,strong,,,,,,,2024-02-13,81.000000,-0.9383,-0.3951,-0.6049,-2.5556,3.6049
2024Q1,PGNY,$100M-$500M,1,1,-1,1,1,3,good,,,,,,,2024-02-28,36.180000,-0.6357,0.3040,0.9121,-10.0608,-26.2852
2024Q1,PHIN,$2B-$10B,1,1,1,1,1,5,good,,,,,,,2024-02-22,34.029999,2.4684,10.8434,10.4907,13.6938,30.6494
2024Q1,PHM,>$10B,2,-1,-1,1,1,2,mixed,,,,,,,2024-01-31,105.129997,0.5232,-1.9880,5.7833,12.6510,5.9831
2024Q1,PII,$2B-$10B,1,1,-1,1,2,4,good,,,,,,,2024-01-31,89.230003,4.6957,4.1242,4.7406,10.9156,-4.5612
2024Q1,PJT,$500M-$1B,1,2,2,1,1,7,strong,,,,,,,2024-02-07,95.900002,7.2263,8.8634,4.3900,1.1470,3.6809
2024Q1,PKG,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2024-01-26,172.600006,-5.8053,-3.3024,0.8575,8.2677,-0.7822
2024Q1,PKOH,$1B-$2B,1,-1,-1,0,1,0,mixed,,,,,,,2024-03-06,26.350000,-1.2144,-2.0493,-1.8975,-2.8463,-5.4269
2024Q1,PLAB,$500M-$1B,1,2,2,1,1,7,strong,,,,,,,2024-02-22,28.000000,4.7143,5.2857,1.2143,-8.2857,-6.0000
2024Q1,PLCE,$1B-$2B,1,-1,-1,0,2,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-02-12,12.820000,52.2621,42.7457,15.4446,-39.4696,-10.5304
2024Q1,PLD,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2024-01-18,126.790001,0.8676,1.8140,5.1739,1.0648,-16.0107
2024Q1,PLPC,$100M-$500M,1,1,-1,0,1,2,mixed,,,,,,,2024-03-08,122.919998,-0.8298,4.6778,4.1409,3.3274,5.8493
2024Q1,PLTK,$2B-$10B,2,2,-1,-1,1,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-02-27,6.900000,3.7681,2.1739,2.1739,4.7826,24.6377
2024Q1,PLTR,$1B-$2B,-1,2,1,0,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-02-06,20.299999,20.3941,16.0591,30.3448,13.3005,24.1872
2024Q1,PLUS,$1B-$2B,1,-1,-1,0,2,1,mixed,,,,,,,2024-02-13,74.099998,6.0324,9.4737,7.5843,3.4683,7.0985
2024Q1,PLXS,$2B-$10B,1,1,1,1,2,6,strong,,,,,,,2024-01-25,96.790001,-2.5209,-1.7461,-2.3556,-5.4035,-1.1571
2024Q1,PM,>$10B,2,2,2,1,1,8,strong,,,,,,,2024-02-09,89.000000,0.7191,1.0787,6.0787,2.3258,11.7528
2024Q1,PMTS,$100M-$500M,1,1,1,1,2,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-03-08,15.510000,11.0251,15.1515,22.5016,32.4307,78.7879
2024Q1,PNC,>$10B,2,2,-1,-1,0,2,mixed,,,,,,,2024-01-17,147.259995,4.2238,1.3785,1.0797,1.5890,-0.4889
2024Q1,PNR,$2B-$10B,2,1,-1,-1,0,1,mixed,,,,,,,2024-01-31,72.760002,3.4909,2.5426,7.6553,16.0115,8.6998
2024Q1,PNTG,$100M-$500M,1,-1,-1,0,1,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-02-29,17.410000,8.3860,14.9339,15.5083,18.8398,33.1993
2024Q1,PNW,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2024-02-28,69.110001,4.6158,4.9052,7.1480,8.3924,10.6642
2024Q1,PODD,$500M-$1B,-1,1,-1,1,0,0,mixed,,,,,,,2024-02-23,184.929993,-9.2521,-9.3170,-10.9122,-9.5496,-7.6461
2024Q1,POOL,$2B-$10B,1,1,2,1,2,7,strong,,,,,,,2024-02-23,378.839996,6.1504,4.3554,7.7421,-1.0163,-3.6295
2024Q1,POR,$1B-$2B,1,2,1,1,0,5,good,,,,,,,2024-02-20,40.799999,-1.6176,3.1618,0.1961,6.1029,10.0980
2024Q1,POWI,$500M-$1B,2,2,2,1,1,8,strong,,,,,,,2024-02-09,84.830002,-14.4053,-15.7609,-12.4013,-15.5134,-8.8294
2024Q1,POWL,$100M-$500M,1,-1,-1,1,1,1,mixed,,,,,,,2024-01-31,33.416668,52.3292,50.0050,79.5711,36.2693,42.6434
2024Q1,PPC,>$10B,1,1,1,1,2,6,strong,,,,,,,2024-02-27,31.719999,2.1122,6.4313,8.1967,13.9344,13.8083
2024Q1,PPG,>$10B,1,1,1,1,1,5,good,,,,,,,2024-01-19,145.860001,-2.0568,-4.9568,-3.2223,-2.9206,-7.3701
2024Q1,PPL,$2B-$10B,-1,2,2,1,0,4,good,,,,,,,2024-02-20,26.580000,-1.6554,2.5207,1.5801,2.9722,11.3996
2024Q1,PRGS,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-01-17,56.000000,2.8571,2.5893,0.2143,-5.6786,-9.4286
2024Q1,PRSU,$500M-$1B,1,2,1,0,1,5,good,,,,,,,2024-02-09,33.529999,-2.8333,11.0349,8.5595,13.4208,5.1297
2024Q1,PSA,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2024-02-21,293.019989,-2.7097,-0.8395,-4.6584,-10.7774,-3.4093
2024Q1,PTC,$1B-$2B,2,2,-1,-1,0,2,mixed,,,,,,,2024-02-01,177.740005,0.4501,-0.6301,5.3336,5.8400,-1.5641
2024Q1,PTCT,$500M-$1B,-1,-1,2,1,0,1,mixed,,,,,,,2024-01-09,29.320000,-7.7080,-3.9563,-13.8813,4.7067,-8.3220
